#Thorlabs FTS
[SpectrumHeader]
#Date;20250717
#Time;14355352
#GMTTime;19355352
#Instrument;0
#InstrModel;CCS100
#Series;0
#InterferometerSerial;M00454521
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;100
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;25.000000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;13459.357422
#WnrMax;31084.279297
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;3.310000
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#RefGainIndex;0
#RefSignalInPerecent;0.0
#BBRefGainIndex;0
#BBRefSignalInPerecent;0.0
#AutogainStatus;0
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
3.480852661e+02;3.863786114e-03
3.481945801e+02;3.251530230e-03
3.483038635e+02;3.871154739e-03
3.484131775e+02;3.432358149e-03
3.485225220e+02;3.860726487e-03
3.486318359e+02;3.422456095e-03
3.487411804e+02;3.593569389e-03
3.488505249e+02;3.392342012e-03
3.489598694e+02;3.907373641e-03
3.490692139e+02;3.050863044e-03
3.491785889e+02;3.760558320e-03
3.492879639e+02;3.573854454e-03
3.493973083e+02;3.544580890e-03
3.495067139e+02;3.225410124e-03
3.496160889e+02;3.839388024e-03
3.497254944e+02;3.011747031e-03
3.498348694e+02;3.959040157e-03
3.499442749e+02;3.157256404e-03
3.500537109e+02;3.657842986e-03
3.501631165e+02;3.101488343e-03
3.502725525e+02;3.580649151e-03
3.503819580e+02;2.891225507e-03
3.504914246e+02;4.219222348e-03
3.506008606e+02;3.267313819e-03
3.507102966e+02;3.291409463e-03
3.508197632e+02;3.133952850e-03
3.509292297e+02;3.630645806e-03
3.510386963e+02;3.093531588e-03
3.511481628e+02;3.670251230e-03
3.512576599e+02;3.200099804e-03
3.513671265e+02;3.899893025e-03
3.514766235e+02;2.746788086e-03
3.515861511e+02;3.688562661e-03
3.516956482e+02;3.331624204e-03
3.518051453e+02;4.112196621e-03
3.519146729e+02;3.406180302e-03
3.520242004e+02;3.825815627e-03
3.521337280e+02;3.193851095e-03
3.522432861e+02;3.562865779e-03
3.523528137e+02;3.027398605e-03
3.524623718e+02;3.616560018e-03
3.525719299e+02;3.377833636e-03
3.526814880e+02;3.730684053e-03
3.527910767e+02;3.316439921e-03
3.529006653e+02;3.515928285e-03
3.530102234e+02;3.142467933e-03
3.531198120e+02;3.450027900e-03
3.532294312e+02;3.091759980e-03
3.533390198e+02;3.956547007e-03
3.534486389e+02;3.060843563e-03
3.535582581e+02;3.764911788e-03
3.536678772e+02;3.052272368e-03
3.537774963e+02;3.872214584e-03
3.538871460e+02;3.199449508e-03
3.539967651e+02;3.774560522e-03
3.541064148e+02;3.289768705e-03
3.542160645e+02;3.772467840e-03
3.543257446e+02;3.098865971e-03
3.544353943e+02;3.669578116e-03
3.545450745e+02;3.189908108e-03
3.546547546e+02;3.702356946e-03
3.547644348e+02;3.168315627e-03
3.548741455e+02;3.871611552e-03
3.549838257e+02;3.051337553e-03
3.550935364e+02;3.733086400e-03
3.552032471e+02;3.245682688e-03
3.553129578e+02;3.509188769e-03
3.554226685e+02;3.369629383e-03
3.555324097e+02;4.057095386e-03
3.556421509e+02;3.164060879e-03
3.557518921e+02;3.475687234e-03
3.558616333e+02;3.118299879e-03
3.559714050e+02;3.930672538e-03
3.560811462e+02;2.938866615e-03
3.561909180e+02;4.196166527e-03
3.563006897e+02;3.105760785e-03
3.564104614e+02;3.510688199e-03
3.565202637e+02;3.736043116e-03
3.566300354e+02;3.536430420e-03
3.567398376e+02;3.483704058e-03
3.568496399e+02;4.017192405e-03
3.569594727e+02;2.962766914e-03
3.570692749e+02;3.951161634e-03
3.571791077e+02;3.221572377e-03
3.572889404e+02;3.878799034e-03
3.573987732e+02;3.304020036e-03
3.575086060e+02;4.336711485e-03
3.576184692e+02;2.907962771e-03
3.577283020e+02;4.058430903e-03
3.578381653e+02;3.617369803e-03
3.579480286e+02;3.468331415e-03
3.580579224e+02;3.745459719e-03
3.581677856e+02;3.637777409e-03
3.582776794e+02;3.567609470e-03
3.583875732e+02;4.251730163e-03
3.584974670e+02;3.273794660e-03
3.586073608e+02;3.726733848e-03
3.587172852e+02;3.199203638e-03
3.588272095e+02;3.522716695e-03
3.589371338e+02;3.250649432e-03
3.590470581e+02;3.535466036e-03
3.591569824e+02;3.210606985e-03
3.592669373e+02;3.789142007e-03
3.593768921e+02;3.245258937e-03
3.594868469e+02;3.389305435e-03
3.595968018e+02;3.432490164e-03
3.597067566e+02;3.780618310e-03
3.598167419e+02;3.099838970e-03
3.599266968e+02;3.669061931e-03
3.600366821e+02;3.541613463e-03
3.601466980e+02;3.852549940e-03
3.602566833e+02;3.305330873e-03
3.603666992e+02;4.035792779e-03
3.604766846e+02;3.546883352e-03
3.605867004e+02;3.667141078e-03
3.606967468e+02;3.256447148e-03
3.608067627e+02;3.847978311e-03
3.609168091e+02;3.097933717e-03
3.610268555e+02;3.651092062e-03
3.611369019e+02;3.055766225e-03
3.612469482e+02;3.922031727e-03
3.613569946e+02;3.566808533e-03
3.614670715e+02;3.674608655e-03
3.615771484e+02;3.222913481e-03
3.616872253e+02;3.578525735e-03
3.617973022e+02;3.721313318e-03
3.619073792e+02;3.812070936e-03
3.620174866e+02;3.257881850e-03
3.621275940e+02;3.651427804e-03
3.622377014e+02;3.296504496e-03
3.623478088e+02;3.624155652e-03
3.624579468e+02;3.281498794e-03
3.625680542e+02;4.387925379e-03
3.626781921e+02;3.303875914e-03
3.627883301e+02;3.678814974e-03
3.628984680e+02;3.268200671e-03
3.630086365e+02;3.489132505e-03
3.631187744e+02;3.081419040e-03
3.632289429e+02;4.004830495e-03
3.633391113e+02;3.233134747e-03
3.634493103e+02;3.751546610e-03
3.635594788e+02;3.700995352e-03
3.636696777e+02;3.776294179e-03
3.637798767e+02;3.378979862e-03
3.638900757e+02;3.360034199e-03
3.640002747e+02;3.318156814e-03
3.641104736e+02;3.632906592e-03
3.642207031e+02;3.543576924e-03
3.643309326e+02;4.485417623e-03
3.644411621e+02;3.661011579e-03
3.645513916e+02;4.086515401e-03
3.646616516e+02;3.246310167e-03
3.647718811e+02;4.082277883e-03
3.648821411e+02;3.253258998e-03
3.649924011e+02;4.143282771e-03
3.651026611e+02;3.360403934e-03
3.652129517e+02;3.552176524e-03
3.653232422e+02;2.957518911e-03
3.654335022e+02;4.035230260e-03
3.655438232e+02;3.427244024e-03
3.656541138e+02;3.789403941e-03
3.657644043e+02;3.462357214e-03
3.658747253e+02;3.721549409e-03
3.659850464e+02;3.535017371e-03
3.660953674e+02;3.905364079e-03
3.662056885e+02;3.340967931e-03
3.663160095e+02;4.032754805e-03
3.664263611e+02;3.486023517e-03
3.665367126e+02;4.050939344e-03
3.666470642e+02;3.594226670e-03
3.667574158e+02;3.955672961e-03
3.668677979e+02;3.060750896e-03
3.669781494e+02;3.945675213e-03
3.670885315e+02;3.417902626e-03
3.671989136e+02;3.396490822e-03
3.673093262e+02;2.893986879e-03
3.674197083e+02;3.645104589e-03
3.675301208e+02;3.487673355e-03
3.676405029e+02;3.801155370e-03
3.677509155e+02;3.311711363e-03
3.678613586e+02;3.689529840e-03
3.679717712e+02;3.573597642e-03
3.680822144e+02;3.891055705e-03
3.681926575e+02;3.387003439e-03
3.683031006e+02;3.678745823e-03
3.684135437e+02;3.190789372e-03
3.685239868e+02;3.602608107e-03
3.686344604e+02;3.636012087e-03
3.687449341e+02;3.700387664e-03
3.688554077e+02;3.770379117e-03
3.689658813e+02;3.931474872e-03
3.690763550e+02;3.649594029e-03
3.691868591e+02;3.958067391e-03
3.692973633e+02;3.094710410e-03
3.694078674e+02;3.687500022e-03
3.695183716e+02;3.065823577e-03
3.696288757e+02;3.832915332e-03
3.697394104e+02;3.354549874e-03
3.698499451e+02;3.738103202e-03
3.699604797e+02;3.382294439e-03
3.700710144e+02;4.004761577e-03
3.701815491e+02;3.130744677e-03
3.702921143e+02;4.150607623e-03
3.704026489e+02;3.375906264e-03
3.705132141e+02;3.691747319e-03
3.706238098e+02;3.200778505e-03
3.707343750e+02;3.784688888e-03
3.708449402e+02;3.257567296e-03
3.709555359e+02;4.029925447e-03
3.710661316e+02;3.075308632e-03
3.711767273e+02;3.589168889e-03
3.712873535e+02;3.136495594e-03
3.713979492e+02;3.541323123e-03
3.715085754e+02;3.668917110e-03
3.716192017e+02;4.171250854e-03
3.717298279e+02;3.302839119e-03
3.718404541e+02;3.827097127e-03
3.719511108e+02;3.219219856e-03
3.720617371e+02;3.617946524e-03
3.721723938e+02;2.944994252e-03
3.722830505e+02;3.615795402e-03
3.723937378e+02;3.649552120e-03
3.725043945e+02;3.663219512e-03
3.726150818e+02;3.354978980e-03
3.727257690e+02;3.817921504e-03
3.728364563e+02;3.277713899e-03
3.729471436e+02;3.855205141e-03
3.730578308e+02;3.380988259e-03
3.731685486e+02;3.656462301e-03
3.732792664e+02;3.416262101e-03
3.733899841e+02;3.980335314e-03
3.735007019e+02;3.381852061e-03
3.736114502e+02;4.053371493e-03
3.737221680e+02;3.025585553e-03
3.738329163e+02;3.935605288e-03
3.739436646e+02;3.298931755e-03
3.740544128e+02;3.591383807e-03
3.741651917e+02;3.686624346e-03
3.742759399e+02;3.778585698e-03
3.743867188e+02;3.533397568e-03
3.744974976e+02;3.624239238e-03
3.746082764e+02;3.300604643e-03
3.747190552e+02;3.837328404e-03
3.748298645e+02;3.413204802e-03
3.749406738e+02;3.771967720e-03
3.750514832e+02;3.396007931e-03
3.751622925e+02;3.448997391e-03
3.752731018e+02;3.110527061e-03
3.753839417e+02;3.777441336e-03
3.754947510e+02;3.406105796e-03
3.756055908e+02;3.776862752e-03
3.757164307e+02;3.296136158e-03
3.758273010e+02;3.642783733e-03
3.759381409e+02;3.390654922e-03
3.760490112e+02;3.959621303e-03
3.761598816e+02;3.172545927e-03
3.762707520e+02;4.217110109e-03
3.763816223e+02;3.610201878e-03
3.764925232e+02;3.881601384e-03
3.766033936e+02;3.356493311e-03
3.767142944e+02;4.021506757e-03
3.768251953e+02;3.138990141e-03
3.769360962e+02;3.698983695e-03
3.770470276e+02;3.669209313e-03
3.771579285e+02;4.170545377e-03
3.772688599e+02;3.789148061e-03
3.773797913e+02;4.344624002e-03
3.774907227e+02;3.648044076e-03
3.776016846e+02;3.987073898e-03
3.777126160e+02;3.406428732e-03
3.778235779e+02;3.924244083e-03
3.779345398e+02;3.492316930e-03
3.780455017e+02;4.038322717e-03
3.781564636e+02;3.411193145e-03
3.782674561e+02;4.265709314e-03
3.783784180e+02;3.488385351e-03
3.784894104e+02;4.207986407e-03
3.786004028e+02;3.441590350e-03
3.787114258e+02;4.116488621e-03
3.788224182e+02;3.575321753e-03
3.789334412e+02;4.364692140e-03
3.790444641e+02;3.757995088e-03
3.791554871e+02;4.402642604e-03
3.792665100e+02;3.520471277e-03
3.793775330e+02;4.230280872e-03
3.794885864e+02;3.653764958e-03
3.795996399e+02;4.263878800e-03
3.797106934e+02;3.805160988e-03
3.798217468e+02;3.846666077e-03
3.799328003e+02;3.486780217e-03
3.800438843e+02;4.044873640e-03
3.801549683e+02;3.563065547e-03
3.802660522e+02;3.971460741e-03
3.803771362e+02;3.878072370e-03
3.804882202e+02;3.930637613e-03
3.805993347e+02;3.666665405e-03
3.807104187e+02;4.083617125e-03
3.808215332e+02;3.990857396e-03
3.809326477e+02;4.274079576e-03
3.810437927e+02;3.650430357e-03
3.811549072e+02;4.106527194e-03
3.812660522e+02;3.650232218e-03
3.813771667e+02;4.103195388e-03
3.814883118e+02;3.949641250e-03
3.815994873e+02;3.971573431e-03
3.817106323e+02;3.673283150e-03
3.818218079e+02;4.417284857e-03
3.819329529e+02;4.290506709e-03
3.820441284e+02;4.177571740e-03
3.821553345e+02;4.050438758e-03
3.822665100e+02;4.333889578e-03
3.823776855e+02;3.871605266e-03
3.824888916e+02;4.535970744e-03
3.826000977e+02;4.017956555e-03
3.827113037e+02;4.641399719e-03
3.828225403e+02;4.122119863e-03
3.829337463e+02;4.236842971e-03
3.830449829e+02;4.281119443e-03
3.831561890e+02;4.403368104e-03
3.832674561e+02;4.146176390e-03
3.833786926e+02;4.214905202e-03
3.834899292e+02;3.949171863e-03
3.836011963e+02;4.976455122e-03
3.837124634e+02;4.052799661e-03
3.838237305e+02;4.648150876e-03
3.839349976e+02;4.432256799e-03
3.840462646e+02;4.401717335e-03
3.841575623e+02;4.615589045e-03
3.842688293e+02;5.095816217e-03
3.843801270e+02;4.300341010e-03
3.844914246e+02;4.958462436e-03
3.846027527e+02;4.515763372e-03
3.847140503e+02;4.953157622e-03
3.848253784e+02;4.403472412e-03
3.849367065e+02;4.610841628e-03
3.850480347e+02;4.397860728e-03
3.851593628e+02;4.907637369e-03
3.852706909e+02;4.611403216e-03
3.853820496e+02;4.952764604e-03
3.854934082e+02;4.846498836e-03
3.856047668e+02;5.044941325e-03
3.857161255e+02;4.379480146e-03
3.858274841e+02;5.130796228e-03
3.859388733e+02;4.694755189e-03
3.860502319e+02;5.154656246e-03
3.861616211e+02;4.593879450e-03
3.862730103e+02;5.179378204e-03
3.863844299e+02;4.742697813e-03
3.864958191e+02;5.096352659e-03
3.866072388e+02;4.964477848e-03
3.867186584e+02;5.220413208e-03
3.868300781e+02;4.783131648e-03
3.869414978e+02;5.159508437e-03
3.870529175e+02;4.765448160e-03
3.871643677e+02;5.642348900e-03
3.872758179e+02;5.071657710e-03
3.873872375e+02;5.751367193e-03
3.874987183e+02;5.356216338e-03
3.876101685e+02;5.429030396e-03
3.877216187e+02;5.154382437e-03
3.878330994e+02;5.767730996e-03
3.879445801e+02;5.405861419e-03
3.880560608e+02;5.969646852e-03
3.881675415e+02;5.628083833e-03
3.882790527e+02;5.870118737e-03
3.883905334e+02;5.324060097e-03
3.885020447e+02;5.928954575e-03
3.886135559e+02;5.589408334e-03
3.887250671e+02;6.038347725e-03
3.888366089e+02;5.749812815e-03
3.889481201e+02;6.229533814e-03
3.890596619e+02;6.127609871e-03
3.891712036e+02;6.010727026e-03
3.892827454e+02;6.405424792e-03
3.893942871e+02;6.493143272e-03
3.895058289e+02;5.739266053e-03
3.896174011e+02;6.343043875e-03
3.897289734e+02;5.947137717e-03
3.898405457e+02;6.297462620e-03
3.899521179e+02;6.175599061e-03
3.900636902e+02;6.592955440e-03
3.901752930e+02;6.580794696e-03
3.902868958e+02;6.413886324e-03
3.903984985e+02;6.283324677e-03
3.905101013e+02;6.579893641e-03
3.906217041e+02;6.231831852e-03
3.907333069e+02;6.930718198e-03
3.908449402e+02;6.168405991e-03
3.909565735e+02;6.881882902e-03
3.910682068e+02;6.611332763e-03
3.911798401e+02;6.928848103e-03
3.912915039e+02;6.796268746e-03
3.914031372e+02;7.017554715e-03
3.915148010e+02;6.819817703e-03
3.916264648e+02;7.631184068e-03
3.917381287e+02;6.821807008e-03
3.918497925e+02;7.832607254e-03
3.919614868e+02;6.822940428e-03
3.920731506e+02;7.778281812e-03
3.921848450e+02;6.791605614e-03
3.922965393e+02;7.476524450e-03
3.924082336e+02;7.022832986e-03
3.925199585e+02;7.413539104e-03
3.926316528e+02;7.064722478e-03
3.927433777e+02;7.187167183e-03
3.928551025e+02;7.165187970e-03
3.929668274e+02;7.856274024e-03
3.930785522e+02;7.683677133e-03
3.931903076e+02;7.788315881e-03
3.933020325e+02;7.397374138e-03
3.934137878e+02;8.263545111e-03
3.935255432e+02;7.780580316e-03
3.936373291e+02;8.121201769e-03
3.937490845e+02;7.598305121e-03
3.938608398e+02;7.860127836e-03
3.939726257e+02;7.512454875e-03
3.940844116e+02;8.376302198e-03
3.941961975e+02;7.822113112e-03
3.943079834e+02;8.417583071e-03
3.944197998e+02;7.917627692e-03
3.945316162e+02;8.150329813e-03
3.946434021e+02;7.806144189e-03
3.947552185e+02;8.530458435e-03
3.948670654e+02;8.139883168e-03
3.949788818e+02;8.524203673e-03
3.950907288e+02;8.219645359e-03
3.952025452e+02;9.158546105e-03
3.953143921e+02;8.384691551e-03
3.954262390e+02;8.549287915e-03
3.955380859e+02;8.523004130e-03
3.956499634e+02;9.049960412e-03
3.957618408e+02;8.460738696e-03
3.958736877e+02;8.907361887e-03
3.959855652e+02;8.697826415e-03
3.960974731e+02;9.348299354e-03
3.962093506e+02;8.699513040e-03
3.963212280e+02;9.079204872e-03
3.964331360e+02;8.804464713e-03
3.965450439e+02;9.444771335e-03
3.966569519e+02;8.946143091e-03
3.967688599e+02;9.148436598e-03
3.968807983e+02;8.939761668e-03
3.969927063e+02;9.705938399e-03
3.971046448e+02;9.214976802e-03
3.972165833e+02;9.447775781e-03
3.973285217e+02;9.437904693e-03
3.974404602e+02;9.762892500e-03
3.975524292e+02;9.318339638e-03
3.976643982e+02;9.794487618e-03
3.977763367e+02;1.014759019e-02
3.978883057e+02;9.770198725e-03
3.980003052e+02;9.461879730e-03
3.981122742e+02;1.014645584e-02
3.982242737e+02;9.349492379e-03
3.983362427e+02;1.037013158e-02
3.984482422e+02;9.541928768e-03
3.985602417e+02;1.042445656e-02
3.986722717e+02;9.784702212e-03
3.987842712e+02;1.051913481e-02
3.988963013e+02;9.960588068e-03
3.990083313e+02;1.002446469e-02
3.991203613e+02;1.014004089e-02
3.992323914e+02;1.045353152e-02
3.993444214e+02;9.897071868e-03
3.994564819e+02;1.047965046e-02
