#Thorlabs FTS
[SpectrumHeader]
#Date;20250722
#Time;15354542
#GMTTime;20354541
#Instrument;0
#InstrModel;CCS100
#Series;0
#InterferometerSerial;M00454521
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;50
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;25.000000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;13459.357422
#WnrMax;31084.279297
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;3.310000
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#RefGainIndex;0
#RefSignalInPerecent;0.0
#BBRefGainIndex;0
#BBRefSignalInPerecent;0.0
#AutogainStatus;0
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
3.314390869e+02;2.862495603e-03
3.315473633e+02;3.252322087e-03
3.316556702e+02;3.139342181e-03
3.317639771e+02;3.287050407e-03
3.318722839e+02;2.784937620e-03
3.319805908e+02;3.263176652e-03
3.320889282e+02;2.971027512e-03
3.321972656e+02;3.090331797e-03
3.323056030e+02;2.468395513e-03
3.324139404e+02;2.986948704e-03
3.325223083e+02;2.680425532e-03
3.326306458e+02;3.245668719e-03
3.327390137e+02;2.828767523e-03
3.328474121e+02;3.398050321e-03
3.329557800e+02;2.595645143e-03
3.330641785e+02;3.448151518e-03
3.331725464e+02;3.003158839e-03
3.332809753e+02;3.358694259e-03
3.333893738e+02;2.692017239e-03
3.334977722e+02;3.294982947e-03
3.336062012e+02;2.671443392e-03
3.337146301e+02;3.168222262e-03
3.338230591e+02;2.871251665e-03
3.339315186e+02;3.523870604e-03
3.340399475e+02;2.902190899e-03
3.341484070e+02;3.420463763e-03
3.342568665e+02;2.863816451e-03
3.343653259e+02;3.183821682e-03
3.344738159e+02;2.870199969e-03
3.345823059e+02;3.516669851e-03
3.346907654e+02;2.566241892e-03
3.347992859e+02;3.140164539e-03
3.349077759e+02;2.773358254e-03
3.350162964e+02;3.226642264e-03
3.351247864e+02;3.069996368e-03
3.352333069e+02;3.346157260e-03
3.353418579e+02;2.869168529e-03
3.354503784e+02;3.250146518e-03
3.355589294e+02;2.888346789e-03
3.356674805e+02;3.578537842e-03
3.357760315e+02;2.956033917e-03
3.358845825e+02;3.526621498e-03
3.359931641e+02;2.693169285e-03
3.361017456e+02;3.430257086e-03
3.362103271e+02;2.901379950e-03
3.363189087e+02;3.339311108e-03
3.364274902e+02;3.449345473e-03
3.365361023e+02;3.025777871e-03
3.366447144e+02;2.835480729e-03
3.367533264e+02;3.219232196e-03
3.368619385e+02;2.588935662e-03
3.369705811e+02;3.761123400e-03
3.370791931e+02;2.376571298e-03
3.371878357e+02;3.208865412e-03
3.372965088e+02;2.875456121e-03
3.374051514e+02;3.478592495e-03
3.375138245e+02;2.738524228e-03
3.376224670e+02;3.318849485e-03
3.377311401e+02;2.586035756e-03
3.378398438e+02;3.113802988e-03
3.379485168e+02;3.172074212e-03
3.380572205e+02;3.257290460e-03
3.381659241e+02;2.932760864e-03
3.382746277e+02;3.631650470e-03
3.383833313e+02;3.047008999e-03
3.384920654e+02;3.561704187e-03
3.386007996e+02;3.028889420e-03
3.387095337e+02;3.816745011e-03
3.388182678e+02;2.695104806e-03
3.389270020e+02;3.684598720e-03
3.390357666e+02;3.015633440e-03
3.391445312e+02;3.274118528e-03
3.392532959e+02;2.547618467e-03
3.393620605e+02;3.412899096e-03
3.394708557e+02;2.774727531e-03
3.395796509e+02;3.185234498e-03
3.396884460e+02;3.250250360e-03
3.397972412e+02;3.057048656e-03
3.399060364e+02;2.918113023e-03
3.400148621e+02;3.144583665e-03
3.401236877e+02;2.964172279e-03
3.402325134e+02;3.303433303e-03
3.403413391e+02;2.767194528e-03
3.404501953e+02;3.289709799e-03
3.405590210e+02;3.068335820e-03
3.406678772e+02;3.412410151e-03
3.407767334e+02;2.775085391e-03
3.408856201e+02;3.261906328e-03
3.409944763e+02;2.658610931e-03
3.411033630e+02;3.284871113e-03
3.412122498e+02;2.646921435e-03
3.413211365e+02;3.049382474e-03
3.414300537e+02;2.632673364e-03
3.415389404e+02;3.384463023e-03
3.416478577e+02;2.854810562e-03
3.417567749e+02;3.112999024e-03
3.418656921e+02;2.941210289e-03
3.419746399e+02;3.472640412e-03
3.420835876e+02;2.750026295e-03
3.421925354e+02;3.227278823e-03
3.423014832e+02;2.822793555e-03
3.424104309e+02;3.309141845e-03
3.425194092e+02;2.912428230e-03
3.426283569e+02;3.720487468e-03
3.427373352e+02;2.896493999e-03
3.428463440e+02;3.042435041e-03
3.429553223e+02;2.927622059e-03
3.430643311e+02;3.356713336e-03
3.431733398e+02;2.743063495e-03
3.432823486e+02;3.186884802e-03
3.433913574e+02;3.145809751e-03
3.435003662e+02;3.230817616e-03
3.436094055e+02;2.434872556e-03
3.437184448e+02;3.414865583e-03
3.438274841e+02;2.998180687e-03
3.439365540e+02;3.668378573e-03
3.440455933e+02;2.625721740e-03
3.441546631e+02;3.502369393e-03
3.442637329e+02;2.834553132e-03
3.443728027e+02;3.323029727e-03
3.444819031e+02;3.108205739e-03
3.445909729e+02;3.401602386e-03
3.447000732e+02;3.211436095e-03
3.448091736e+02;3.085705917e-03
3.449182739e+02;2.648587804e-03
3.450274048e+02;3.899361938e-03
3.451365356e+02;2.760331379e-03
3.452456665e+02;3.519040300e-03
3.453547974e+02;3.049417166e-03
3.454639282e+02;3.025491955e-03
3.455730896e+02;3.096402157e-03
3.456822205e+02;3.818113124e-03
3.457913818e+02;2.731787274e-03
3.459005737e+02;3.685648320e-03
3.460097351e+02;2.644705353e-03
3.461189270e+02;3.634789726e-03
3.462280884e+02;2.727968385e-03
3.463372803e+02;2.986966865e-03
3.464465027e+02;2.770289313e-03
3.465556946e+02;3.665778553e-03
3.466649170e+02;3.276733682e-03
3.467741394e+02;3.211125964e-03
3.468833618e+02;3.476852318e-03
3.469925842e+02;3.077558242e-03
3.471018372e+02;2.758414485e-03
3.472110596e+02;3.277089912e-03
3.473203125e+02;2.821431030e-03
3.474295654e+02;3.624812467e-03
3.475388489e+02;2.654910553e-03
3.476481018e+02;3.533785930e-03
3.477573853e+02;3.257393837e-03
3.478666687e+02;3.591526765e-03
3.479759521e+02;2.591472818e-03
3.480852661e+02;3.437970299e-03
3.481945801e+02;2.900222084e-03
3.483038635e+02;3.584982129e-03
3.484131775e+02;2.964904532e-03
3.485225220e+02;3.477462102e-03
3.486318359e+02;2.841270529e-03
3.487411804e+02;3.318655305e-03
3.488505249e+02;3.054244677e-03
3.489598694e+02;3.565935651e-03
3.490692139e+02;2.606749767e-03
3.491785889e+02;3.265502630e-03
3.492879639e+02;3.204046050e-03
3.493973083e+02;3.058206057e-03
3.495067139e+02;2.912600292e-03
3.496160889e+02;3.571167588e-03
3.497254944e+02;2.805467229e-03
3.498348694e+02;3.657258116e-03
3.499442749e+02;2.758400049e-03
3.500537109e+02;3.459943226e-03
3.501631165e+02;2.872325014e-03
3.502725525e+02;3.183617489e-03
3.503819580e+02;2.505913377e-03
3.504914246e+02;3.862994257e-03
3.506008606e+02;2.746084938e-03
3.507102966e+02;2.812205814e-03
3.508197632e+02;2.697981428e-03
3.509292297e+02;3.350564511e-03
3.510386963e+02;2.796176821e-03
3.511481628e+02;3.388811601e-03
3.512576599e+02;2.669614507e-03
3.513671265e+02;3.508607624e-03
3.514766235e+02;2.381511498e-03
3.515861511e+02;3.335110145e-03
3.516956482e+02;3.055204405e-03
3.518051453e+02;3.616973292e-03
3.519146729e+02;3.077416914e-03
3.520242004e+02;3.488072660e-03
3.521337280e+02;3.005438019e-03
3.522432861e+02;3.070068778e-03
3.523528137e+02;2.510471968e-03
3.524623718e+02;3.306134837e-03
3.525719299e+02;3.034747206e-03
3.526814880e+02;3.394474043e-03
3.527910767e+02;3.059778130e-03
3.529006653e+02;3.118442139e-03
3.530102234e+02;2.806174802e-03
3.531198120e+02;3.113500075e-03
3.532294312e+02;2.806470031e-03
3.533390198e+02;3.532825038e-03
3.534486389e+02;2.747561783e-03
3.535582581e+02;3.398902016e-03
3.536678772e+02;2.824138151e-03
3.537774963e+02;3.437950741e-03
3.538871460e+02;2.932390897e-03
3.539967651e+02;3.574278671e-03
3.541064148e+02;3.001341131e-03
3.542160645e+02;3.424437018e-03
3.543257446e+02;2.888763091e-03
3.544353943e+02;3.482432803e-03
3.545450745e+02;2.842272865e-03
3.546547546e+02;3.568343353e-03
3.547644348e+02;2.883297158e-03
3.548741455e+02;3.699498717e-03
3.549838257e+02;2.856000559e-03
3.550935364e+02;3.437587759e-03
3.552032471e+02;3.051584354e-03
3.553129578e+02;3.413997591e-03
3.554226685e+02;2.973221242e-03
3.555324097e+02;3.742663423e-03
3.556421509e+02;2.895883750e-03
3.557518921e+02;3.156108549e-03
3.558616333e+02;2.753286622e-03
3.559714050e+02;3.571996232e-03
3.560811462e+02;2.795259934e-03
3.561909180e+02;3.979412373e-03
3.563006897e+02;3.119350877e-03
3.564104614e+02;3.273679875e-03
3.565202637e+02;3.423569025e-03
3.566300354e+02;3.321198514e-03
3.567398376e+02;3.229268128e-03
3.568496399e+02;3.830611240e-03
3.569594727e+02;2.822804498e-03
3.570692749e+02;3.795201192e-03
3.571791077e+02;3.057731315e-03
3.572889404e+02;3.793064039e-03
3.573987732e+02;3.030301770e-03
3.575086060e+02;4.116045311e-03
3.576184692e+02;2.712057205e-03
3.577283020e+02;3.861661535e-03
3.578381653e+02;3.151424695e-03
3.579480286e+02;3.283901373e-03
3.580579224e+02;3.559637582e-03
3.581677856e+02;3.367559519e-03
3.582776794e+02;3.316510469e-03
3.583875732e+02;4.088094458e-03
3.584974670e+02;3.081492614e-03
3.586073608e+02;3.504087916e-03
3.587172852e+02;3.006980754e-03
3.588272095e+02;3.310073633e-03
3.589371338e+02;3.144943621e-03
3.590470581e+02;3.422635375e-03
3.591569824e+02;2.881202381e-03
3.592669373e+02;3.552810987e-03
3.593768921e+02;3.016504692e-03
3.594868469e+02;3.083411371e-03
3.595968018e+02;3.404064337e-03
3.597067566e+02;3.601523815e-03
3.598167419e+02;3.062280593e-03
3.599266968e+02;3.565721447e-03
3.600366821e+02;3.441889770e-03
3.601466980e+02;3.659392707e-03
3.602566833e+02;3.098933026e-03
3.603666992e+02;3.928932361e-03
3.604766846e+02;3.471989650e-03
3.605867004e+02;3.548166482e-03
3.606967468e+02;3.236402990e-03
3.608067627e+02;3.848068649e-03
3.609168091e+02;2.976630582e-03
3.610268555e+02;3.549907124e-03
3.611369019e+02;2.852067817e-03
3.612469482e+02;3.756942926e-03
3.613569946e+02;3.333195345e-03
3.614670715e+02;3.757747356e-03
3.615771484e+02;3.174574580e-03
3.616872253e+02;3.497571684e-03
3.617973022e+02;3.662968520e-03
3.619073792e+02;3.670871491e-03
3.620174866e+02;3.264267696e-03
3.621275940e+02;3.692946862e-03
3.622377014e+02;3.130918136e-03
3.623478088e+02;3.605766222e-03
3.624579468e+02;3.156399122e-03
3.625680542e+02;4.163834266e-03
3.626781921e+02;3.050323343e-03
3.627883301e+02;3.682205919e-03
3.628984680e+02;3.315522103e-03
3.630086365e+02;3.394747386e-03
3.631187744e+02;2.917843638e-03
3.632289429e+02;3.937130328e-03
3.633391113e+02;3.244194901e-03
3.634493103e+02;3.758827457e-03
3.635594788e+02;3.446621122e-03
3.636696777e+02;3.760712454e-03
3.637798767e+02;3.315988928e-03
3.638900757e+02;3.223737003e-03
3.640002747e+02;3.326574806e-03
3.641104736e+02;3.618554678e-03
3.642207031e+02;3.278782358e-03
3.643309326e+02;4.521185532e-03
3.644411621e+02;3.548880806e-03
3.645513916e+02;4.051703494e-03
3.646616516e+02;3.098339075e-03
3.647718811e+02;4.023965914e-03
3.648821411e+02;3.105401061e-03
3.649924011e+02;4.120436497e-03
3.651026611e+02;3.253245493e-03
3.652129517e+02;3.620659932e-03
3.653232422e+02;2.973273629e-03
3.654335022e+02;4.175794311e-03
3.655438232e+02;3.298207652e-03
3.656541138e+02;3.951654769e-03
3.657644043e+02;3.603775986e-03
3.658747253e+02;3.721977118e-03
3.659850464e+02;3.501304425e-03
3.660953674e+02;3.796192119e-03
3.662056885e+02;3.301854245e-03
3.663160095e+02;3.952116705e-03
3.664263611e+02;3.764494089e-03
3.665367126e+02;4.149708431e-03
3.666470642e+02;3.754807636e-03
3.667574158e+02;3.914571367e-03
3.668677979e+02;3.170447191e-03
3.669781494e+02;3.861283185e-03
3.670885315e+02;3.436136758e-03
3.671989136e+02;3.442711663e-03
3.673093262e+02;2.825540025e-03
3.674197083e+02;3.679674817e-03
3.675301208e+02;3.523696680e-03
3.676405029e+02;3.800838254e-03
3.677509155e+02;3.514619777e-03
3.678613586e+02;3.946959972e-03
3.679717712e+02;3.814555239e-03
3.680822144e+02;3.948120866e-03
3.681926575e+02;3.273217240e-03
3.683031006e+02;3.804380307e-03
3.684135437e+02;3.204368986e-03
3.685239868e+02;3.715797793e-03
3.686344604e+02;3.658113070e-03
3.687449341e+02;3.737862688e-03
3.688554077e+02;3.870507004e-03
3.689658813e+02;4.031023476e-03
3.690763550e+02;3.949404694e-03
3.691868591e+02;4.304052331e-03
3.692973633e+02;3.323536133e-03
3.694078674e+02;4.123484250e-03
3.695183716e+02;3.079304704e-03
3.696288757e+02;3.954372369e-03
3.697394104e+02;3.416989697e-03
3.698499451e+02;3.826189553e-03
3.699604797e+02;3.439333290e-03
3.700710144e+02;4.350395873e-03
3.701815491e+02;3.270531306e-03
3.702921143e+02;4.486605991e-03
3.704026489e+02;3.625413403e-03
3.705132141e+02;3.888086649e-03
3.706238098e+02;3.149044234e-03
3.707343750e+02;4.061670974e-03
3.708449402e+02;3.533731680e-03
3.709555359e+02;4.266974051e-03
3.710661316e+02;3.204213688e-03
3.711767273e+02;3.833700437e-03
3.712873535e+02;3.404982388e-03
3.713979492e+02;3.705176525e-03
3.715085754e+02;3.948549740e-03
3.716192017e+02;4.412521143e-03
3.717298279e+02;3.526649205e-03
3.718404541e+02;4.223930649e-03
3.719511108e+02;3.564222017e-03
3.720617371e+02;3.995642066e-03
3.721723938e+02;3.210121300e-03
3.722830505e+02;3.840200137e-03
3.723937378e+02;4.048936069e-03
3.725043945e+02;3.766509471e-03
3.726150818e+02;3.650577972e-03
3.727257690e+02;4.088270944e-03
3.728364563e+02;3.578983480e-03
3.729471436e+02;4.274420906e-03
3.730578308e+02;3.804120701e-03
3.731685486e+02;3.883861471e-03
3.732792664e+02;3.730952740e-03
3.733899841e+02;4.294577986e-03
3.735007019e+02;3.611904336e-03
3.736114502e+02;4.386007786e-03
3.737221680e+02;3.474070458e-03
3.738329163e+02;4.249181133e-03
3.739436646e+02;3.888152773e-03
3.740544128e+02;3.989596386e-03
3.741651917e+02;4.089624155e-03
3.742759399e+02;4.240026232e-03
3.743867188e+02;3.968260717e-03
3.744974976e+02;4.172037356e-03
3.746082764e+02;3.605917096e-03
3.747190552e+02;4.374711309e-03
3.748298645e+02;4.034394398e-03
3.749406738e+02;4.085907247e-03
3.750514832e+02;3.844724270e-03
3.751622925e+02;3.937414382e-03
3.752731018e+02;3.720619949e-03
3.753839417e+02;4.244787153e-03
3.754947510e+02;4.162698984e-03
3.756055908e+02;4.397630692e-03
3.757164307e+02;3.811350092e-03
3.758273010e+02;4.069709219e-03
3.759381409e+02;4.002951086e-03
3.760490112e+02;4.505266435e-03
3.761598816e+02;3.806020832e-03
3.762707520e+02;4.776069429e-03
3.763816223e+02;4.129006062e-03
3.764925232e+02;4.449379630e-03
3.766033936e+02;3.982106689e-03
3.767142944e+02;4.687803797e-03
3.768251953e+02;3.679316258e-03
3.769360962e+02;4.279314540e-03
3.770470276e+02;4.316360690e-03
3.771579285e+02;4.703355022e-03
3.772688599e+02;4.452155903e-03
3.773797913e+02;5.036652088e-03
3.774907227e+02;4.185631871e-03
3.776016846e+02;4.683581181e-03
3.777126160e+02;4.081064370e-03
3.778235779e+02;4.568300210e-03
3.779345398e+02;4.071079660e-03
3.780455017e+02;4.668262787e-03
3.781564636e+02;4.102587234e-03
3.782674561e+02;4.942040890e-03
3.783784180e+02;4.106991459e-03
3.784894104e+02;4.818473477e-03
3.786004028e+02;4.133412614e-03
3.787114258e+02;4.845513962e-03
3.788224182e+02;4.250194877e-03
3.789334412e+02;5.258262623e-03
3.790444641e+02;4.502219614e-03
3.791554871e+02;5.121627357e-03
3.792665100e+02;4.551088903e-03
3.793775330e+02;5.066541955e-03
3.794885864e+02;4.634791054e-03
3.795996399e+02;4.947484005e-03
3.797106934e+02;4.626431037e-03
3.798217468e+02;4.733686335e-03
3.799328003e+02;4.367597867e-03
3.800438843e+02;4.857122898e-03
3.801549683e+02;4.393347539e-03
3.802660522e+02;4.816710018e-03
3.803771362e+02;4.868119955e-03
3.804882202e+02;4.872101359e-03
3.805993347e+02;4.617758095e-03
3.807104187e+02;4.971255083e-03
3.808215332e+02;5.023684818e-03
3.809326477e+02;5.372669082e-03
3.810437927e+02;4.761953838e-03
3.811549072e+02;5.064179190e-03
3.812660522e+02;4.647284281e-03
3.813771667e+02;4.982837476e-03
3.814883118e+02;5.041412078e-03
3.815994873e+02;5.009436980e-03
3.817106323e+02;4.672145471e-03
3.818218079e+02;5.539749749e-03
3.819329529e+02;5.290037952e-03
3.820441284e+02;5.282687023e-03
3.821553345e+02;5.075122695e-03
3.822665100e+02;5.293202121e-03
3.823776855e+02;4.940840416e-03
3.824888916e+02;5.703703035e-03
3.826000977e+02;5.043703131e-03
3.827113037e+02;5.849162582e-03
3.828225403e+02;5.266042426e-03
3.829337463e+02;5.261682905e-03
3.830449829e+02;5.317984615e-03
3.831561890e+02;5.573680159e-03
3.832674561e+02;5.116265267e-03
3.833786926e+02;5.245330278e-03
3.834899292e+02;5.329635460e-03
3.836011963e+02;6.093476433e-03
3.837124634e+02;5.079551600e-03
3.838237305e+02;5.706368946e-03
3.839349976e+02;5.459038541e-03
3.840462646e+02;5.551155191e-03
3.841575623e+02;5.721115973e-03
3.842688293e+02;6.027268711e-03
3.843801270e+02;5.414151587e-03
3.844914246e+02;6.302804686e-03
3.846027527e+02;5.609397311e-03
3.847140503e+02;5.991535727e-03
3.848253784e+02;5.495345686e-03
3.849367065e+02;5.852989852e-03
3.850480347e+02;5.587788299e-03
3.851593628e+02;5.846028682e-03
3.852706909e+02;5.811442621e-03
3.853820496e+02;6.215072703e-03
3.854934082e+02;6.004948635e-03
3.856047668e+02;6.216359790e-03
3.857161255e+02;5.388122052e-03
3.858274841e+02;6.345181260e-03
3.859388733e+02;5.891793873e-03
3.860502319e+02;6.241505034e-03
3.861616211e+02;5.670054350e-03
3.862730103e+02;6.244167686e-03
3.863844299e+02;5.768584553e-03
3.864958191e+02;6.410667673e-03
3.866072388e+02;6.002415437e-03
3.867186584e+02;6.255706307e-03
3.868300781e+02;5.987227894e-03
3.869414978e+02;6.466774736e-03
3.870529175e+02;5.863391794e-03
3.871643677e+02;6.878487300e-03
3.872758179e+02;6.156355143e-03
3.873872375e+02;6.859458983e-03
3.874987183e+02;6.413734518e-03
3.876101685e+02;6.583892740e-03
3.877216187e+02;6.208045408e-03
3.878330994e+02;6.807685830e-03
3.879445801e+02;6.444560364e-03
3.880560608e+02;7.056301460e-03
3.881675415e+02;6.726679858e-03
3.882790527e+02;6.864468101e-03
3.883905334e+02;6.284983829e-03
3.885020447e+02;7.113601547e-03
3.886135559e+02;6.641561165e-03
3.887250671e+02;7.197731640e-03
3.888366089e+02;6.798237562e-03
3.889481201e+02;7.256267592e-03
3.890596619e+02;7.171965670e-03
3.891712036e+02;7.095250301e-03
3.892827454e+02;7.408774458e-03
3.893942871e+02;7.595697884e-03
3.895058289e+02;6.690076552e-03
3.896174011e+02;7.399585098e-03
3.897289734e+02;6.958110724e-03
3.898405457e+02;7.497814018e-03
3.899521179e+02;7.191897370e-03
3.900636902e+02;7.552335504e-03
3.901752930e+02;7.769128308e-03
3.902868958e+02;7.567435503e-03
3.903984985e+02;7.282121107e-03
3.905101013e+02;7.574637886e-03
3.906217041e+02;7.251535542e-03
3.907333069e+02;7.794660050e-03
3.908449402e+02;7.263914682e-03
3.909565735e+02;7.829811424e-03
3.910682068e+02;7.502479013e-03
3.911798401e+02;7.925398648e-03
3.912915039e+02;7.837056182e-03
3.914031372e+02;7.966619916e-03
3.915148010e+02;8.013316430e-03
3.916264648e+02;8.394612931e-03
3.917381287e+02;7.778315805e-03
3.918497925e+02;8.913678117e-03
3.919614868e+02;7.764414884e-03
3.920731506e+02;8.685066365e-03
3.921848450e+02;7.734862622e-03
3.922965393e+02;8.415500633e-03
3.924082336e+02;7.991433144e-03
3.925199585e+02;8.506624959e-03
3.926316528e+02;8.030022494e-03
3.927433777e+02;8.005071431e-03
3.928551025e+02;8.122459054e-03
3.929668274e+02;8.895677514e-03
3.930785522e+02;8.738914505e-03
3.931903076e+02;8.840797469e-03
3.933020325e+02;8.298784494e-03
3.934137878e+02;9.154272266e-03
3.935255432e+02;8.546673693e-03
3.936373291e+02;9.036076255e-03
3.937490845e+02;8.580373600e-03
3.938608398e+02;8.693384007e-03
3.939726257e+02;8.477874100e-03
3.940844116e+02;9.369124658e-03
3.941961975e+02;8.913320489e-03
3.943079834e+02;9.420572780e-03
3.944197998e+02;8.878894150e-03
3.945316162e+02;9.103684686e-03
3.946434021e+02;8.891243488e-03
3.947552185e+02;9.462282062e-03
3.948670654e+02;9.025021456e-03
3.949788818e+02;9.552864358e-03
3.950907288e+02;9.191250429e-03
3.952025452e+02;1.018296182e-02
3.953143921e+02;9.051719680e-03
3.954262390e+02;9.592176415e-03
3.955380859e+02;9.550089948e-03
3.956499634e+02;9.917702526e-03
3.957618408e+02;9.424583986e-03
3.958736877e+02;9.872552939e-03
3.959855652e+02;9.784341790e-03
3.960974731e+02;1.033771876e-02
3.962093506e+02;9.687406942e-03
3.963212280e+02;1.029780321e-02
3.964331360e+02;9.629592299e-03
3.965450439e+02;1.045056246e-02
3.966569519e+02;9.993634187e-03
3.967688599e+02;1.014933642e-02
3.968807983e+02;9.828826413e-03
3.969927063e+02;1.067893021e-02
3.971046448e+02;1.017595828e-02
3.972165833e+02;1.030679047e-02
3.973285217e+02;1.033571456e-02
3.974404602e+02;1.079041790e-02
3.975524292e+02;1.023840997e-02
3.976643982e+02;1.085299626e-02
3.977763367e+02;1.112579834e-02
3.978883057e+02;1.073626243e-02
3.980003052e+02;1.050413307e-02
3.981122742e+02;1.118968427e-02
3.982242737e+02;1.043003984e-02
3.983362427e+02;1.123304106e-02
3.984482422e+02;1.040688995e-02
3.985602417e+02;1.127672289e-02
3.986722717e+02;1.075578108e-02
3.987842712e+02;1.162762940e-02
3.988963013e+02;1.094880328e-02
3.990083313e+02;1.107541565e-02
3.991203613e+02;1.128045563e-02
3.992323914e+02;1.160315145e-02
3.993444214e+02;1.097870339e-02
3.994564819e+02;1.154082268e-02
