#Thorlabs FTS
[SpectrumHeader]
#Date;20250722
#Time;15143964
#GMTTime;20143963
#Instrument;0
#InstrModel;CCS100
#Series;0
#InterferometerSerial;M00454521
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;50
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;25.000000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;13459.357422
#WnrMax;31084.279297
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;3.310000
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#RefGainIndex;0
#RefSignalInPerecent;0.0
#BBRefGainIndex;0
#BBRefSignalInPerecent;0.0
#AutogainStatus;0
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
3.290583496e+02;2.553899772e-03
3.291665039e+02;3.251418937e-03
3.292746582e+02;2.729781903e-03
3.293828125e+02;2.899794141e-03
3.294909668e+02;2.743124263e-03
3.295991516e+02;3.435882740e-03
3.297073059e+02;2.434700727e-03
3.298154907e+02;3.604600672e-03
3.299237061e+02;2.527955221e-03
3.300318909e+02;2.825108590e-03
3.301401062e+02;2.993423259e-03
3.302482910e+02;3.144877264e-03
3.303565369e+02;2.628851216e-03
3.304647522e+02;3.207495669e-03
3.305729675e+02;2.514153020e-03
3.306812134e+02;2.986340784e-03
3.307894592e+02;2.955413191e-03
3.308977051e+02;3.460129024e-03
3.310059814e+02;2.573065460e-03
3.311142273e+02;3.103408264e-03
3.312225037e+02;2.715278184e-03
3.313307800e+02;3.077168716e-03
3.314390869e+02;2.693403047e-03
3.315473633e+02;3.192551434e-03
3.316556702e+02;2.945037093e-03
3.317639771e+02;3.094266634e-03
3.318722839e+02;2.575356513e-03
3.319805908e+02;3.128077602e-03
3.320889282e+02;2.679345664e-03
3.321972656e+02;2.960826037e-03
3.323056030e+02;2.377565950e-03
3.324139404e+02;2.904208843e-03
3.325223083e+02;2.603210974e-03
3.326306458e+02;3.136996180e-03
3.327390137e+02;2.750847954e-03
3.328474121e+02;3.210035153e-03
3.329557800e+02;2.548962366e-03
3.330641785e+02;3.186498303e-03
3.331725464e+02;2.769517247e-03
3.332809753e+02;3.139153356e-03
3.333893738e+02;2.612193581e-03
3.334977722e+02;3.179045161e-03
3.336062012e+02;2.427128376e-03
3.337146301e+02;3.173836507e-03
3.338230591e+02;2.728859195e-03
3.339315186e+02;3.259354504e-03
3.340399475e+02;2.871762961e-03
3.341484070e+02;3.310122527e-03
3.342568665e+02;2.702912316e-03
3.343653259e+02;3.098516958e-03
3.344738159e+02;2.770663239e-03
3.345823059e+02;3.292597132e-03
3.346907654e+02;2.505433513e-03
3.347992859e+02;3.088362515e-03
3.349077759e+02;2.728078049e-03
3.350162964e+02;2.951378468e-03
3.351247864e+02;2.999034710e-03
3.352333069e+02;3.232318908e-03
3.353418579e+02;2.922862768e-03
3.354503784e+02;3.265209729e-03
3.355589294e+02;2.872607438e-03
3.356674805e+02;3.330122447e-03
3.357760315e+02;2.747539198e-03
3.358845825e+02;3.531778930e-03
3.359931641e+02;2.547052689e-03
3.361017456e+02;3.043788020e-03
3.362103271e+02;2.945074346e-03
3.363189087e+02;3.250682959e-03
3.364274902e+02;3.164251102e-03
3.365361023e+02;3.008192405e-03
3.366447144e+02;2.610607073e-03
3.367533264e+02;3.058648901e-03
3.368619385e+02;2.526697470e-03
3.369705811e+02;3.391325707e-03
3.370791931e+02;2.384143416e-03
3.371878357e+02;3.070514183e-03
3.372965088e+02;2.719259821e-03
3.374051514e+02;3.256355179e-03
3.375138245e+02;2.724350430e-03
3.376224670e+02;3.193686483e-03
3.377311401e+02;2.258952474e-03
3.378398438e+02;2.969026566e-03
3.379485168e+02;2.807133831e-03
3.380572205e+02;3.267307300e-03
3.381659241e+02;2.782382071e-03
3.382746277e+02;3.381143091e-03
3.383833313e+02;2.829545410e-03
3.384920654e+02;3.506620647e-03
3.386007996e+02;2.840469358e-03
3.387095337e+02;3.463128116e-03
3.388182678e+02;2.439299366e-03
3.389270020e+02;3.434964688e-03
3.390357666e+02;2.762372373e-03
3.391445312e+02;3.081990173e-03
3.392532959e+02;2.297568833e-03
3.393620605e+02;3.355624387e-03
3.394708557e+02;2.736468334e-03
3.395796509e+02;3.236123594e-03
3.396884460e+02;3.153666155e-03
3.397972412e+02;3.117597895e-03
3.399060364e+02;2.810752718e-03
3.400148621e+02;2.901835600e-03
3.401236877e+02;2.915348159e-03
3.402325134e+02;3.124173731e-03
3.403413391e+02;2.623079345e-03
3.404501953e+02;2.982686739e-03
3.405590210e+02;2.788178157e-03
3.406678772e+02;3.235228825e-03
3.407767334e+02;2.720423508e-03
3.408856201e+02;3.045066260e-03
3.409944763e+02;2.482618205e-03
3.411033630e+02;3.364688484e-03
3.412122498e+02;2.545421012e-03
3.413211365e+02;3.032671753e-03
3.414300537e+02;2.387767192e-03
3.415389404e+02;3.151492914e-03
3.416478577e+02;2.742532408e-03
3.417567749e+02;2.968281740e-03
3.418656921e+02;2.852271078e-03
3.419746399e+02;3.204941051e-03
3.420835876e+02;2.628114773e-03
3.421925354e+02;2.948088804e-03
3.423014832e+02;2.676317235e-03
3.424104309e+02;2.950446215e-03
3.425194092e+02;2.707269974e-03
3.426283569e+02;3.571540816e-03
3.427373352e+02;2.625026740e-03
3.428463440e+02;3.028235165e-03
3.429553223e+02;2.876466839e-03
3.430643311e+02;3.186154645e-03
3.431733398e+02;2.659733640e-03
3.432823486e+02;3.077567089e-03
3.433913574e+02;3.063729266e-03
3.435003662e+02;3.135354491e-03
3.436094055e+02;2.337445505e-03
3.437184448e+02;3.079843475e-03
3.438274841e+02;2.901961096e-03
3.439365540e+02;3.372111823e-03
3.440455933e+02;2.447230974e-03
3.441546631e+02;2.941707382e-03
3.442637329e+02;2.547027310e-03
3.443728027e+02;3.160125343e-03
3.444819031e+02;2.900393447e-03
3.445909729e+02;3.259094898e-03
3.447000732e+02;2.760712756e-03
3.448091736e+02;3.021595068e-03
3.449182739e+02;2.479911316e-03
3.450274048e+02;3.560356330e-03
3.451365356e+02;2.565637697e-03
3.452456665e+02;3.135919804e-03
3.453547974e+02;2.716627903e-03
3.454639282e+02;2.854447346e-03
3.455730896e+02;2.663640073e-03
3.456822205e+02;3.618940711e-03
3.457913818e+02;2.675074851e-03
3.459005737e+02;3.323214594e-03
3.460097351e+02;2.451188164e-03
3.461189270e+02;3.275961848e-03
3.462280884e+02;2.602444729e-03
3.463372803e+02;2.896202030e-03
3.464465027e+02;2.667264314e-03
3.465556946e+02;3.359815106e-03
3.466649170e+02;2.910509706e-03
3.467741394e+02;3.134317929e-03
3.468833618e+02;3.184386762e-03
3.469925842e+02;3.002274083e-03
3.471018372e+02;2.503233496e-03
3.472110596e+02;3.133076010e-03
3.473203125e+02;2.643143758e-03
3.474295654e+02;3.457733663e-03
3.475388489e+02;2.335817553e-03
3.476481018e+02;3.194249468e-03
3.477573853e+02;2.920481144e-03
3.478666687e+02;3.368381876e-03
3.479759521e+02;2.475284040e-03
3.480852661e+02;3.259238321e-03
3.481945801e+02;2.693871269e-03
3.483038635e+02;3.331219079e-03
3.484131775e+02;2.715091920e-03
3.485225220e+02;3.262146609e-03
3.486318359e+02;2.638348378e-03
3.487411804e+02;3.171450458e-03
3.488505249e+02;2.776129404e-03
3.489598694e+02;3.201353131e-03
3.490692139e+02;2.645375673e-03
3.491785889e+02;3.226405242e-03
3.492879639e+02;2.878471743e-03
3.493973083e+02;2.866457682e-03
3.495067139e+02;2.747620223e-03
3.496160889e+02;3.366286866e-03
3.497254944e+02;2.604267327e-03
3.498348694e+02;3.278766992e-03
3.499442749e+02;2.496967325e-03
3.500537109e+02;3.054072848e-03
3.501631165e+02;2.585886046e-03
3.502725525e+02;2.941288054e-03
3.503819580e+02;2.475564834e-03
3.504914246e+02;3.566460218e-03
3.506008606e+02;2.618548460e-03
3.507102966e+02;2.723491518e-03
3.508197632e+02;2.434133552e-03
3.509292297e+02;3.080233233e-03
3.510386963e+02;2.543664537e-03
3.511481628e+02;3.146722214e-03
3.512576599e+02;2.452460350e-03
3.513671265e+02;3.297952237e-03
3.514766235e+02;2.246148186e-03
3.515861511e+02;3.030098509e-03
3.516956482e+02;2.708746120e-03
3.518051453e+02;3.447340336e-03
3.519146729e+02;2.746936632e-03
3.520242004e+02;3.246769309e-03
3.521337280e+02;2.742870944e-03
3.522432861e+02;2.925164066e-03
3.523528137e+02;2.368973801e-03
3.524623718e+02;2.940438688e-03
3.525719299e+02;2.628906863e-03
3.526814880e+02;3.066998906e-03
3.527910767e+02;2.737711882e-03
3.529006653e+02;2.889135387e-03
3.530102234e+02;2.608888783e-03
3.531198120e+02;2.872687532e-03
3.532294312e+02;2.557704691e-03
3.533390198e+02;3.226699075e-03
3.534486389e+02;2.506497782e-03
3.535582581e+02;3.050770378e-03
3.536678772e+02;2.493030159e-03
3.537774963e+02;3.216906916e-03
3.538871460e+02;2.633919707e-03
3.539967651e+02;3.228955436e-03
3.541064148e+02;2.725004451e-03
3.542160645e+02;3.192090662e-03
3.543257446e+02;2.509587444e-03
3.544353943e+02;3.077860223e-03
3.545450745e+02;2.526316559e-03
3.546547546e+02;3.098839428e-03
3.547644348e+02;2.758347662e-03
3.548741455e+02;3.353117732e-03
3.549838257e+02;2.684945473e-03
3.550935364e+02;3.032061504e-03
3.552032471e+02;2.705959138e-03
3.553129578e+02;3.103544237e-03
3.554226685e+02;2.616117010e-03
3.555324097e+02;3.446581308e-03
3.556421509e+02;2.333116718e-03
3.557518921e+02;2.904057736e-03
3.558616333e+02;2.569479402e-03
3.559714050e+02;3.353836946e-03
3.560811462e+02;2.446694532e-03
3.561909180e+02;3.488944378e-03
3.563006897e+02;2.688809764e-03
3.564104614e+02;3.024609992e-03
3.565202637e+02;3.109890269e-03
3.566300354e+02;3.089542966e-03
3.567398376e+02;2.973651746e-03
3.568496399e+02;3.500796156e-03
3.569594727e+02;2.410224872e-03
3.570692749e+02;3.332892200e-03
3.571791077e+02;2.700559096e-03
3.572889404e+02;3.267814172e-03
3.573987732e+02;2.790189581e-03
3.575086060e+02;3.773045959e-03
3.576184692e+02;2.371734940e-03
3.577283020e+02;3.595509799e-03
3.578381653e+02;3.059101989e-03
3.579480286e+02;2.869250951e-03
3.580579224e+02;3.137828549e-03
3.581677856e+02;3.136325162e-03
3.582776794e+02;3.102409188e-03
3.583875732e+02;3.590374487e-03
3.584974670e+02;2.568373224e-03
3.586073608e+02;3.151150886e-03
3.587172852e+02;2.623535926e-03
3.588272095e+02;2.982243430e-03
3.589371338e+02;2.622198779e-03
3.590470581e+02;3.040522337e-03
3.591569824e+02;2.602797700e-03
3.592669373e+02;3.282119287e-03
3.593768921e+02;2.665174659e-03
3.594868469e+02;2.889834810e-03
3.595968018e+02;2.906822832e-03
3.597067566e+02;3.326205304e-03
3.598167419e+02;2.507854253e-03
3.599266968e+02;3.109359881e-03
3.600366821e+02;2.863991540e-03
3.601466980e+02;3.185039153e-03
3.602566833e+02;2.616901882e-03
3.603666992e+02;3.363810480e-03
3.604766846e+02;3.030159976e-03
3.605867004e+02;3.072266467e-03
3.606967468e+02;2.747897757e-03
3.608067627e+02;3.408706747e-03
3.609168091e+02;2.665027976e-03
3.610268555e+02;3.240812337e-03
3.611369019e+02;2.532331273e-03
3.612469482e+02;3.344400553e-03
3.613569946e+02;2.922855550e-03
3.614670715e+02;3.280173521e-03
3.615771484e+02;2.704256447e-03
3.616872253e+02;3.108823439e-03
3.617973022e+02;3.179298015e-03
3.619073792e+02;3.106019925e-03
3.620174866e+02;2.835895400e-03
3.621275940e+02;3.219282487e-03
3.622377014e+02;2.708447399e-03
3.623478088e+02;3.092586994e-03
3.624579468e+02;2.763458062e-03
3.625680542e+02;3.690633457e-03
3.626781921e+02;2.734940965e-03
3.627883301e+02;3.143105656e-03
3.628984680e+02;2.601497108e-03
3.630086365e+02;2.981935395e-03
3.631187744e+02;2.568416530e-03
3.632289429e+02;3.431307385e-03
3.633391113e+02;2.733715810e-03
3.634493103e+02;3.366862657e-03
3.635594788e+02;3.018721007e-03
3.636696777e+02;3.185850335e-03
3.637798767e+02;2.863324014e-03
3.638900757e+02;2.865393646e-03
3.640002747e+02;2.743856050e-03
3.641104736e+02;3.088095924e-03
3.642207031e+02;2.760520205e-03
3.643309326e+02;3.846283071e-03
3.644411621e+02;3.130627796e-03
3.645513916e+02;3.420239547e-03
3.646616516e+02;2.684684936e-03
3.647718811e+02;3.382048337e-03
3.648821411e+02;2.620717743e-03
3.649924011e+02;3.465112997e-03
3.651026611e+02;2.674569841e-03
3.652129517e+02;3.099983558e-03
3.653232422e+02;2.505189739e-03
3.654335022e+02;3.561977064e-03
3.655438232e+02;2.934275428e-03
3.656541138e+02;3.472416662e-03
3.657644043e+02;3.055348527e-03
3.658747253e+02;3.171679564e-03
3.659850464e+02;2.951413393e-03
3.660953674e+02;3.266313812e-03
3.662056885e+02;2.808293328e-03
3.663160095e+02;3.415517043e-03
3.664263611e+02;2.992562484e-03
3.665367126e+02;3.633932443e-03
3.666470642e+02;2.855198225e-03
3.667574158e+02;3.437693929e-03
3.668677979e+02;2.566988347e-03
3.669781494e+02;3.288133303e-03
3.670885315e+02;3.055342939e-03
3.671989136e+02;3.106051823e-03
3.673093262e+02;2.389397472e-03
3.674197083e+02;3.156303894e-03
3.675301208e+02;2.975793090e-03
3.676405029e+02;3.326523816e-03
3.677509155e+02;2.739734249e-03
3.678613586e+02;3.207221860e-03
3.679717712e+02;3.001158126e-03
3.680822144e+02;3.420276335e-03
3.681926575e+02;2.932501258e-03
3.683031006e+02;3.112512873e-03
3.684135437e+02;2.720646095e-03
3.685239868e+02;3.263901453e-03
3.686344604e+02;3.086149227e-03
3.687449341e+02;3.280691803e-03
3.688554077e+02;3.060732502e-03
3.689658813e+02;3.402929753e-03
3.690763550e+02;3.135860898e-03
3.691868591e+02;3.414961277e-03
3.692973633e+02;2.773337997e-03
3.694078674e+02;3.343937919e-03
3.695183716e+02;2.735697897e-03
3.696288757e+02;3.227409674e-03
3.697394104e+02;2.819322515e-03
3.698499451e+02;3.180307336e-03
3.699604797e+02;2.875962527e-03
3.700710144e+02;3.554090159e-03
3.701815491e+02;2.634186298e-03
3.702921143e+02;3.842410166e-03
3.704026489e+02;2.992700785e-03
3.705132141e+02;3.266168991e-03
3.706238098e+02;2.817625646e-03
3.707343750e+02;3.443753347e-03
3.708449402e+02;2.984066028e-03
3.709555359e+02;3.556194250e-03
3.710661316e+02;2.513569547e-03
3.711767273e+02;3.093125997e-03
3.712873535e+02;2.805107506e-03
3.713979492e+02;3.135353327e-03
3.715085754e+02;3.199860686e-03
3.716192017e+02;3.646080149e-03
3.717298279e+02;2.784551587e-03
3.718404541e+02;3.535686061e-03
3.719511108e+02;2.849336248e-03
3.720617371e+02;3.304740181e-03
3.721723938e+02;2.702034079e-03
3.722830505e+02;3.286200576e-03
3.723937378e+02;3.214758355e-03
3.725043945e+02;3.295480041e-03
3.726150818e+02;2.897177590e-03
3.727257690e+02;3.494138829e-03
3.728364563e+02;2.920163795e-03
3.729471436e+02;3.572646063e-03
3.730578308e+02;3.005043836e-03
3.731685486e+02;3.198722843e-03
3.732792664e+02;3.118738765e-03
3.733899841e+02;3.586765379e-03
3.735007019e+02;2.804004820e-03
3.736114502e+02;3.766956739e-03
3.737221680e+02;2.901371103e-03
3.738329163e+02;3.575548064e-03
3.739436646e+02;3.095585620e-03
3.740544128e+02;3.362594405e-03
3.741651917e+02;3.248783294e-03
3.742759399e+02;3.642878728e-03
3.743867188e+02;3.192784963e-03
3.744974976e+02;3.273483366e-03
3.746082764e+02;2.883022651e-03
3.747190552e+02;3.405943513e-03
3.748298645e+02;3.155441489e-03
3.749406738e+02;3.501697676e-03
3.750514832e+02;3.122573718e-03
3.751622925e+02;3.321881406e-03
3.752731018e+02;2.956551500e-03
3.753839417e+02;3.349592211e-03
3.754947510e+02;3.212756943e-03
3.756055908e+02;3.467338393e-03
3.757164307e+02;2.884259447e-03
3.758273010e+02;3.397225868e-03
3.759381409e+02;3.129157005e-03
3.760490112e+02;3.650082508e-03
3.761598816e+02;2.958333353e-03
3.762707520e+02;3.861078294e-03
3.763816223e+02;3.270882880e-03
3.764925232e+02;3.575204639e-03
3.766033936e+02;3.147713840e-03
3.767142944e+02;3.897247603e-03
3.768251953e+02;3.099184018e-03
3.769360962e+02;3.458934603e-03
3.770470276e+02;3.427040530e-03
3.771579285e+02;3.941191360e-03
3.772688599e+02;3.512525465e-03
3.773797913e+02;4.157998599e-03
3.774907227e+02;3.579887329e-03
3.776016846e+02;3.903415753e-03
3.777126160e+02;3.203648841e-03
3.778235779e+02;3.826205386e-03
3.779345398e+02;3.287562635e-03
3.780455017e+02;3.760211868e-03
3.781564636e+02;3.281662939e-03
3.782674561e+02;4.053361714e-03
3.783784180e+02;3.341224743e-03
3.784894104e+02;4.019633867e-03
3.786004028e+02;3.295004833e-03
3.787114258e+02;3.837978235e-03
3.788224182e+02;3.343366086e-03
3.789334412e+02;4.203851335e-03
3.790444641e+02;3.694850719e-03
3.791554871e+02;4.399578087e-03
3.792665100e+02;3.516280325e-03
3.793775330e+02;3.998259082e-03
3.794885864e+02;3.519954858e-03
3.795996399e+02;4.124639090e-03
3.797106934e+02;3.673411207e-03
3.798217468e+02;3.916619811e-03
3.799328003e+02;3.488278948e-03
3.800438843e+02;3.999570385e-03
3.801549683e+02;3.476124257e-03
3.802660522e+02;3.845202038e-03
3.803771362e+02;3.806186840e-03
3.804882202e+02;3.859117860e-03
3.805993347e+02;3.555085510e-03
3.807104187e+02;4.119725898e-03
3.808215332e+02;3.957494628e-03
3.809326477e+02;4.151317291e-03
3.810437927e+02;3.623296274e-03
3.811549072e+02;3.986720461e-03
3.812660522e+02;3.503464628e-03
3.813771667e+02;3.933342174e-03
3.814883118e+02;3.905887017e-03
3.815994873e+02;3.885926912e-03
3.817106323e+02;3.641325049e-03
3.818218079e+02;4.414461087e-03
3.819329529e+02;4.264801741e-03
3.820441284e+02;4.212105181e-03
3.821553345e+02;3.943812102e-03
3.822665100e+02;4.063372035e-03
3.823776855e+02;3.602153854e-03
3.824888916e+02;4.507271573e-03
3.826000977e+02;3.832675749e-03
3.827113037e+02;4.595119040e-03
3.828225403e+02;4.088500049e-03
3.829337463e+02;4.082534462e-03
3.830449829e+02;4.197494127e-03
3.831561890e+02;4.255893640e-03
3.832674561e+02;4.080112092e-03
3.833786926e+02;4.085050896e-03
3.834899292e+02;3.998200409e-03
3.836011963e+02;4.801582545e-03
3.837124634e+02;3.793790005e-03
3.838237305e+02;4.463209305e-03
3.839349976e+02;4.136541858e-03
3.840462646e+02;4.332415760e-03
3.841575623e+02;4.492536653e-03
3.842688293e+02;4.731977358e-03
3.843801270e+02;4.104348831e-03
3.844914246e+02;4.775638692e-03
3.846027527e+02;4.309982527e-03
3.847140503e+02;4.667371511e-03
3.848253784e+02;3.987458535e-03
3.849367065e+02;4.523222800e-03
3.850480347e+02;4.238148686e-03
3.851593628e+02;4.614278208e-03
3.852706909e+02;4.470519722e-03
3.853820496e+02;4.820213653e-03
3.854934082e+02;4.649635870e-03
3.856047668e+02;4.658957478e-03
3.857161255e+02;4.215006251e-03
3.858274841e+02;4.975934979e-03
3.859388733e+02;4.360362422e-03
3.860502319e+02;4.955285229e-03
3.861616211e+02;4.340987653e-03
3.862730103e+02;4.902921617e-03
3.863844299e+02;4.556259140e-03
3.864958191e+02;4.744051956e-03
3.866072388e+02;4.567922559e-03
3.867186584e+02;4.856211133e-03
3.868300781e+02;4.455347080e-03
3.869414978e+02;4.792072810e-03
3.870529175e+02;4.393578041e-03
3.871643677e+02;5.219570827e-03
3.872758179e+02;4.515813664e-03
3.873872375e+02;5.341170821e-03
3.874987183e+02;4.872943275e-03
3.876101685e+02;5.059762858e-03
3.877216187e+02;4.675799049e-03
3.878330994e+02;5.323818419e-03
3.879445801e+02;4.788063467e-03
3.880560608e+02;5.548065994e-03
3.881675415e+02;5.148641299e-03
3.882790527e+02;5.272278097e-03
3.883905334e+02;4.720075522e-03
3.885020447e+02;5.457932130e-03
3.886135559e+02;4.937122576e-03
3.887250671e+02;5.511492491e-03
3.888366089e+02;5.061397329e-03
3.889481201e+02;5.467496812e-03
3.890596619e+02;5.403744057e-03
3.891712036e+02;5.437253043e-03
3.892827454e+02;5.557365716e-03
3.893942871e+02;5.729661323e-03
3.895058289e+02;4.947685637e-03
3.896174011e+02;5.718581378e-03
3.897289734e+02;5.232439376e-03
3.898405457e+02;5.452547688e-03
3.899521179e+02;5.239012185e-03
3.900636902e+02;5.613682792e-03
3.901752930e+02;5.724200979e-03
3.902868958e+02;5.620603915e-03
3.903984985e+02;5.484520458e-03
3.905101013e+02;5.714660045e-03
3.906217041e+02;5.355101544e-03
3.907333069e+02;6.129529793e-03
3.908449402e+02;5.429381039e-03
3.909565735e+02;5.954329856e-03
3.910682068e+02;5.709093064e-03
3.911798401e+02;5.979431327e-03
3.912915039e+02;5.902838428e-03
3.914031372e+02;5.988503341e-03
3.915148010e+02;5.897402763e-03
3.916264648e+02;6.504724268e-03
3.917381287e+02;5.780908279e-03
3.918497925e+02;6.798845250e-03
3.919614868e+02;5.714174360e-03
3.920731506e+02;6.701983511e-03
3.921848450e+02;5.757676903e-03
3.922965393e+02;6.306340452e-03
3.924082336e+02;5.848813336e-03
3.925199585e+02;6.278140470e-03
3.926316528e+02;5.854583811e-03
3.927433777e+02;6.047549658e-03
3.928551025e+02;6.090669427e-03
3.929668274e+02;6.727657747e-03
3.930785522e+02;6.383358035e-03
3.931903076e+02;6.533930544e-03
3.933020325e+02;6.219896488e-03
3.934137878e+02;6.933176890e-03
3.935255432e+02;6.341444328e-03
3.936373291e+02;6.912670564e-03
3.937490845e+02;6.304477807e-03
3.938608398e+02;6.639832631e-03
3.939726257e+02;6.156804971e-03
3.940844116e+02;7.153537590e-03
3.941961975e+02;6.669094320e-03
3.943079834e+02;7.103336975e-03
3.944197998e+02;6.596229970e-03
3.945316162e+02;7.023860235e-03
3.946434021e+02;6.682417821e-03
3.947552185e+02;7.254028227e-03
3.948670654e+02;6.883587223e-03
3.949788818e+02;7.492428645e-03
3.950907288e+02;6.815777160e-03
3.952025452e+02;7.819682360e-03
3.953143921e+02;6.807619240e-03
3.954262390e+02;7.281604689e-03
3.955380859e+02;7.280924823e-03
3.956499634e+02;7.828869857e-03
3.957618408e+02;7.136373781e-03
3.958736877e+02;7.459452376e-03
3.959855652e+02;7.326879539e-03
3.960974731e+02;7.952568121e-03
3.962093506e+02;7.435567211e-03
3.963212280e+02;7.907232270e-03
3.964331360e+02;7.409890182e-03
3.965450439e+02;7.979606278e-03
3.966569519e+02;7.538853679e-03
3.967688599e+02;7.738945540e-03
3.968807983e+02;7.400136907e-03
3.969927063e+02;8.017882705e-03
3.971046448e+02;7.591573987e-03
3.972165833e+02;8.025604300e-03
3.973285217e+02;7.970522158e-03
3.974404602e+02;8.345725015e-03
3.975524292e+02;7.818179205e-03
3.976643982e+02;8.444502018e-03
3.977763367e+02;8.568078279e-03
3.978883057e+02;8.304919116e-03
3.980003052e+02;7.894475013e-03
3.981122742e+02;8.807039820e-03
3.982242737e+02;7.831591181e-03
3.983362427e+02;8.726460859e-03
3.984482422e+02;7.904984988e-03
3.985602417e+02;8.684388362e-03
3.986722717e+02;8.281151764e-03
3.987842712e+02;9.112919681e-03
3.988963013e+02;8.529002778e-03
3.990083313e+02;8.665532805e-03
3.991203613e+02;8.680162951e-03
3.992323914e+02;8.869247511e-03
3.993444214e+02;8.474245667e-03
3.994564819e+02;9.196296334e-03
