#Thorlabs FTS
[SpectrumHeader]
#Date;20250603
#Time;14415921
#GMTTime;19415921
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;1
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;3.000000
#TriggerMode;0
#InterferometerSerial;M00454521
#Source;
#AirMeasureOpt;0
#WnrMin;13463.064453
#WnrMax;31093.257813
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.507102966e+02;1.071281149e-03
3.508197632e+02;-6.534648128e-04
3.509292297e+02;1.231722650e-03
3.510386963e+02;5.297911703e-04
3.511481628e+02;6.300670793e-04
3.512576599e+02;-6.735199713e-04
3.513671265e+02;4.846669617e-05
3.514766235e+02;6.300670793e-04
3.515861511e+02;-3.726921859e-04
3.516956482e+02;8.506741142e-04
3.518051453e+02;1.487426198e-04
3.519146729e+02;8.356327271e-06
3.520242004e+02;5.699014873e-04
3.521337280e+02;2.289633703e-04
3.522432861e+02;-7.537407218e-04
3.523528137e+02;-4.328577488e-04
3.524623718e+02;5.899567041e-04
3.525719299e+02;4.846669617e-05
3.526814880e+02;1.286874322e-04
3.527910767e+02;2.891289187e-04
3.529006653e+02;1.913598971e-03
3.530102234e+02;4.696255783e-04
3.531198120e+02;-2.724162769e-04
3.532294312e+02;4.846669617e-05
3.533390198e+02;2.891289187e-04
3.534486389e+02;4.495703906e-04
3.535582581e+02;-3.726921859e-04
3.536678772e+02;-5.932992208e-04
3.537774963e+02;5.097359535e-04
3.538871460e+02;3.693496692e-04
3.539967651e+02;-7.737958804e-04
3.541064148e+02;1.888529951e-04
3.542160645e+02;8.857707144e-05
3.543257446e+02;-1.375451451e-03
3.544353943e+02;6.852188380e-05
3.545450745e+02;-8.139062556e-04
3.546547546e+02;9.308948647e-04
3.547644348e+02;4.846669617e-05
3.548741455e+02;1.492440002e-03
3.549838257e+02;9.308948647e-04
3.550935364e+02;1.231722650e-03
3.552032471e+02;-5.932992208e-04
3.553129578e+02;3.894048568e-04
3.554226685e+02;-5.531888455e-04
3.555324097e+02;4.846669617e-05
3.556421509e+02;1.512495219e-03
3.557518921e+02;5.498463288e-04
3.558616333e+02;-5.130784702e-04
3.559714050e+02;1.091336366e-03
3.560811462e+02;-1.295230701e-03
3.561909180e+02;9.509500233e-04
3.563006897e+02;2.690737310e-04
3.564104614e+02;7.102878299e-04
3.565202637e+02;6.501222379e-04
3.566300354e+02;-3.175404345e-05
3.567398376e+02;-1.916941488e-03
3.568496399e+02;7.503982051e-04
3.569594727e+02;-3.526369983e-04
3.570692749e+02;-3.125266230e-04
3.571791077e+02;-2.122507140e-04
3.572889404e+02;-1.119747831e-04
3.573987732e+02;-1.921955263e-04
3.575086060e+02;1.286874322e-04
3.576184692e+02;-1.520851511e-04
3.577283020e+02;1.888529951e-04
3.578381653e+02;-4.328577488e-04
3.579480286e+02;-1.169885763e-05
3.580579224e+02;-3.175404345e-05
3.581677856e+02;1.687978074e-04
3.582776794e+02;1.031170716e-03
3.583875732e+02;3.492944816e-04
3.584974670e+02;-2.924714645e-04
3.586073608e+02;2.490185434e-04
3.587172852e+02;-4.729681241e-04
3.588272095e+02;3.894048568e-04
3.589371338e+02;-9.542925400e-04
3.590470581e+02;-3.175404345e-05
3.591569824e+02;-7.938510971e-04
3.592669373e+02;8.857707144e-05
3.593768921e+02;1.051225932e-03
3.594868469e+02;-1.074623666e-03
3.595968018e+02;-6.935751298e-04
3.597067566e+02;1.452329685e-03
3.598167419e+02;-9.743477567e-04
3.599266968e+02;7.102878299e-04
3.600366821e+02;5.498463288e-04
3.601466980e+02;-1.134789200e-03
3.602566833e+02;-1.275175484e-03
3.603666992e+02;-3.526369983e-04
3.604766846e+02;-1.415561768e-03
3.605867004e+02;-1.721403387e-04
3.606967468e+02;-9.944029152e-04
3.608067627e+02;4.696255783e-04
3.609168091e+02;-6.735199713e-04
3.610268555e+02;-6.334095960e-04
3.611369019e+02;1.888529951e-04
3.612469482e+02;-3.325818107e-04
3.613569946e+02;-3.726921859e-04
3.614670715e+02;5.699014873e-04
3.615771484e+02;-6.935751298e-04
3.616872253e+02;5.899567041e-04
3.617973022e+02;-4.328577488e-04
3.619073792e+02;1.552605536e-03
3.620174866e+02;-9.743477567e-04
3.621275940e+02;4.896807950e-04
3.622377014e+02;9.910603985e-04
3.623478088e+02;1.311943401e-03
3.624579468e+02;-1.320299634e-04
3.625680542e+02;1.352053718e-03
3.626781921e+02;-1.114734099e-03
3.627883301e+02;6.701774546e-04
3.628984680e+02;3.292392939e-04
3.630086365e+02;-4.128025612e-04
3.631187744e+02;-2.679038560e-03
3.632289429e+02;1.512495219e-03
3.633391113e+02;-7.336855051e-04
3.634493103e+02;7.704533637e-04
3.635594788e+02;-4.128025612e-04
3.636696777e+02;-3.125266230e-04
3.637798767e+02;5.899567041e-04
3.638900757e+02;-2.724162769e-04
3.640002747e+02;-5.180922744e-05
3.641104736e+02;4.846669617e-05
3.642207031e+02;1.687978074e-04
3.643309326e+02;1.888529951e-04
3.644411621e+02;-5.531888455e-04
3.645513916e+02;-1.721403387e-04
3.646616516e+02;1.888529951e-04
3.647718811e+02;3.693496692e-04
3.648821411e+02;4.295152030e-04
3.649924011e+02;-1.515837735e-03
3.651026611e+02;1.793267787e-03
3.652129517e+02;1.271832967e-03
3.653232422e+02;-8.941270062e-04
3.654335022e+02;5.899567041e-04
3.655438232e+02;5.498463288e-04
3.656541138e+02;5.699014873e-04
3.657644043e+02;3.693496692e-04
3.658747253e+02;1.191612217e-03
3.659850464e+02;-5.130784702e-04
3.660953674e+02;4.846669617e-05
3.662056885e+02;2.690737310e-04
3.663160095e+02;7.905085222e-04
3.664263611e+02;-4.128025612e-04
3.665367126e+02;8.356327271e-06
3.666470642e+02;-5.130784702e-04
3.667574158e+02;1.251777750e-03
3.668677979e+02;2.841151218e-05
3.669781494e+02;4.295152030e-04
3.670885315e+02;3.894048568e-04
3.671989136e+02;-1.721403387e-04
3.673093262e+02;6.852188380e-05
3.674197083e+02;-7.737958804e-04
3.675301208e+02;5.899567041e-04
3.676405029e+02;-8.339614724e-04
3.677509155e+02;-1.054568449e-03
3.678613586e+02;4.696255783e-04
3.679717712e+02;1.687978074e-04
3.680822144e+02;6.100118626e-04
3.681926575e+02;-4.128025612e-04
3.683031006e+02;-1.320299634e-04
3.684135437e+02;-1.921955263e-04
3.685239868e+02;8.857707144e-05
3.686344604e+02;3.894048568e-04
3.687449341e+02;7.102878299e-04
3.688554077e+02;8.907844895e-04
3.689658813e+02;1.888529951e-04
3.690763550e+02;-1.320299634e-04
3.691868591e+02;3.693496692e-04
3.692973633e+02;3.693496692e-04
3.694078674e+02;8.707292727e-04
3.695183716e+02;1.913598971e-03
3.696288757e+02;1.472384902e-03
3.697394104e+02;-9.342373814e-04
3.698499451e+02;-8.139062556e-04
3.699604797e+02;1.091336366e-03
3.700710144e+02;9.108396480e-04
3.701815491e+02;9.710052400e-04
3.702921143e+02;1.532550436e-03
3.704026489e+02;-7.336855051e-04
3.705132141e+02;5.297911703e-04
3.706238098e+02;-1.154844416e-03
3.707343750e+02;2.891289187e-04
3.708449402e+02;5.498463288e-04
3.709555359e+02;3.292392939e-04
3.710661316e+02;5.699014873e-04
3.711767273e+02;-7.136303466e-04
3.712873535e+02;-8.139062556e-04
3.713979492e+02;8.105637389e-04
3.715085754e+02;-2.924714645e-04
3.716192017e+02;3.492944816e-04
3.717298279e+02;5.899567041e-04
3.718404541e+02;7.102878299e-04
3.719511108e+02;-9.743477567e-04
3.720617371e+02;3.492944816e-04
3.721723938e+02;1.151501900e-03
3.722830505e+02;-5.732440623e-04
3.723937378e+02;-5.180922744e-05
3.725043945e+02;2.916358178e-03
3.726150818e+02;-6.133544375e-04
3.727257690e+02;2.094095573e-03
3.728364563e+02;-5.180922744e-05
3.729471436e+02;9.710052400e-04
3.730578308e+02;2.690737310e-04
3.731685486e+02;6.852188380e-05
3.732792664e+02;-1.656224020e-03
3.733899841e+02;1.131446683e-03
3.735007019e+02;1.091336366e-03
3.736114502e+02;4.696255783e-04
3.737221680e+02;-2.323059016e-04
3.738329163e+02;3.894048568e-04
3.739436646e+02;-6.735199713e-04
3.740544128e+02;6.701774546e-04
3.741651917e+02;-1.154844416e-03
3.742759399e+02;4.896807950e-04
3.743867188e+02;8.356327271e-06
3.744974976e+02;3.091841063e-04
3.746082764e+02;3.693496692e-04
3.747190552e+02;2.891289187e-04
3.748298645e+02;6.701774546e-04
3.749406738e+02;1.211667433e-03
3.750514832e+02;-7.336855051e-04
3.751622925e+02;9.910603985e-04
3.752731018e+02;-8.339614724e-04
3.753839417e+02;1.888529951e-04
3.754947510e+02;2.841151218e-05
3.756055908e+02;7.503982051e-04
3.757164307e+02;-1.235065167e-03
3.758273010e+02;8.356327271e-06
3.759381409e+02;-9.191959543e-05
3.760490112e+02;-8.740718476e-04
3.761598816e+02;9.910603985e-04
3.762707520e+02;2.891289187e-04
3.763816223e+02;8.306188975e-04
3.764925232e+02;4.896807950e-04
3.766033936e+02;5.297911703e-04
3.767142944e+02;-4.128025612e-04
3.768251953e+02;-4.529129365e-04
3.769360962e+02;8.506741142e-04
3.770470276e+02;-3.927473736e-04
3.771579285e+02;1.171557116e-03
3.772688599e+02;2.089081827e-04
3.773797913e+02;1.251777750e-03
3.774907227e+02;-4.930233117e-04
3.776016846e+02;-5.180922744e-05
3.777126160e+02;6.100118626e-04
3.778235779e+02;2.490185434e-04
3.779345398e+02;5.297911703e-04
3.780455017e+02;-2.924714645e-04
3.781564636e+02;-7.186441508e-05
3.782674561e+02;-3.125266230e-04
3.783784180e+02;2.841151218e-05
3.784894104e+02;1.612771186e-03
3.786004028e+02;-2.724162769e-04
3.787114258e+02;4.896807950e-04
3.788224182e+02;-5.531888455e-04
3.789334412e+02;4.295152030e-04
3.790444641e+02;2.690737310e-04
3.791554871e+02;8.105637389e-04
3.792665100e+02;9.308948647e-04
3.793775330e+02;-1.094678883e-03
3.794885864e+02;7.102878299e-04
3.795996399e+02;-4.930233117e-04
3.797106934e+02;5.498463288e-04
3.798217468e+02;-5.932992208e-04
3.799328003e+02;4.495703906e-04
3.800438843e+02;1.888529951e-04
3.801549683e+02;5.297911703e-04
3.802660522e+02;9.108396480e-04
3.803771362e+02;-4.729681241e-04
3.804882202e+02;7.503982051e-04
3.805993347e+02;-1.315285917e-03
3.807104187e+02;1.487426198e-04
3.808215332e+02;6.902326131e-04
3.809326477e+02;-2.924714645e-04
3.810437927e+02;4.696255783e-04
3.811549072e+02;7.102878299e-04
3.812660522e+02;5.498463288e-04
3.813771667e+02;4.495703906e-04
3.814883118e+02;-7.938510971e-04
3.815994873e+02;6.300670793e-04
3.817106323e+02;8.857707144e-05
3.818218079e+02;6.300670793e-04
3.819329529e+02;3.693496692e-04
3.820441284e+02;-3.726921859e-04
3.821553345e+02;-1.014458132e-03
3.822665100e+02;-1.119747831e-04
3.823776855e+02;-5.130784702e-04
3.824888916e+02;4.495703906e-04
3.826000977e+02;-3.175404345e-05
3.827113037e+02;-3.726921859e-04
3.828225403e+02;-3.325818107e-04
3.829337463e+02;1.086322518e-04
3.830449829e+02;1.487426198e-04
3.831561890e+02;1.853433321e-03
3.832674561e+02;6.300670793e-04
3.833786926e+02;-2.724162769e-04
3.834899292e+02;-1.355396234e-03
3.836011963e+02;9.509500233e-04
3.837124634e+02;-5.180922744e-05
3.838237305e+02;5.899567041e-04
3.839349976e+02;-1.320299634e-04
3.840462646e+02;5.097359535e-04
3.841575623e+02;-1.169885763e-05
3.842688293e+02;1.111391466e-03
3.843801270e+02;-2.323059016e-04
3.844914246e+02;-3.927473736e-04
3.846027527e+02;-8.139062556e-04
3.847140503e+02;2.154261107e-03
3.848253784e+02;5.699014873e-04
3.849367065e+02;-1.520851511e-04
3.850480347e+02;3.492944816e-04
3.851593628e+02;1.051225932e-03
3.852706909e+02;-9.191959543e-05
3.853820496e+02;2.490185434e-04
3.854934082e+02;-9.944029152e-04
3.856047668e+02;-1.921955263e-04
3.857161255e+02;-7.737958804e-04
3.858274841e+02;-2.924714645e-04
3.859388733e+02;-5.331336870e-04
3.860502319e+02;1.487426198e-04
3.861616211e+02;-1.014458132e-03
3.862730103e+02;-1.114734099e-03
3.863844299e+02;1.151501900e-03
3.864958191e+02;4.846669617e-05
3.866072388e+02;-5.180922744e-05
3.867186584e+02;5.498463288e-04
3.868300781e+02;-5.130784702e-04
3.869414978e+02;3.492944816e-04
3.870529175e+02;-6.935751298e-04
3.871643677e+02;8.707292727e-04
3.872758179e+02;2.490185434e-04
3.873872375e+02;-6.735199713e-04
3.874987183e+02;2.490185434e-04
3.876101685e+02;-3.726921859e-04
3.877216187e+02;1.291888184e-03
3.878330994e+02;-1.921955263e-04
3.879445801e+02;9.509500233e-04
3.880560608e+02;1.251777750e-03
3.881675415e+02;-3.175404345e-05
3.882790527e+02;-1.074623666e-03
3.883905334e+02;-1.174899633e-03
3.885020447e+02;-5.180922744e-05
3.886135559e+02;-1.169885763e-05
3.887250671e+02;4.696255783e-04
3.888366089e+02;2.841151218e-05
3.889481201e+02;1.632826286e-03
3.890596619e+02;-6.935751298e-04
3.891712036e+02;2.891289187e-04
3.892827454e+02;-3.526369983e-04
3.893942871e+02;-2.122507140e-04
3.895058289e+02;-5.932992208e-04
3.896174011e+02;6.501222379e-04
3.897289734e+02;4.846669617e-05
3.898405457e+02;-4.128025612e-04
3.899521179e+02;4.094600445e-04
3.900636902e+02;6.300670793e-04
3.901752930e+02;-1.154844416e-03
3.902868958e+02;3.693496692e-04
3.903984985e+02;5.097359535e-04
3.905101013e+02;-8.941270062e-04
3.906217041e+02;4.846669617e-05
3.907333069e+02;2.475144109e-03
3.908449402e+02;2.289633703e-04
3.909565735e+02;3.292392939e-04
3.910682068e+02;1.086322518e-04
3.911798401e+02;7.503982051e-04
3.912915039e+02;4.094600445e-04
3.914031372e+02;5.097359535e-04
3.915148010e+02;7.704533637e-04
3.916264648e+02;7.303429884e-04
3.917381287e+02;5.498463288e-04
3.918497925e+02;3.492944816e-04
3.919614868e+02;2.089081827e-04
3.920731506e+02;-1.921955263e-04
3.921848450e+02;-5.180922744e-05
3.922965393e+02;-2.523610892e-04
3.924082336e+02;-5.732440623e-04
3.925199585e+02;5.699014873e-04
3.926316528e+02;-1.014458132e-03
3.927433777e+02;8.707292727e-04
3.928551025e+02;-2.323059016e-04
3.929668274e+02;1.487426198e-04
3.930785522e+02;-9.743477567e-04
3.931903076e+02;-6.935751298e-04
3.933020325e+02;-5.180922744e-05
3.934137878e+02;-1.169885763e-05
3.935255432e+02;-2.523610892e-04
3.936373291e+02;2.289633703e-04
3.937490845e+02;-1.320299634e-04
3.938608398e+02;-1.169885763e-05
3.939726257e+02;-3.325818107e-04
3.940844116e+02;4.896807950e-04
3.941961975e+02;2.089081827e-04
3.943079834e+02;4.896807950e-04
3.944197998e+02;-9.191959543e-05
3.945316162e+02;9.108396480e-04
3.946434021e+02;-6.334095960e-04
3.947552185e+02;5.899567041e-04
3.948670654e+02;6.300670793e-04
3.949788818e+02;2.836137544e-03
3.950907288e+02;2.690737310e-04
3.952025452e+02;-1.721403387e-04
3.953143921e+02;8.506741142e-04
3.954262390e+02;1.051225932e-03
3.955380859e+02;8.907844895e-04
3.956499634e+02;9.710052400e-04
3.957618408e+02;7.905085222e-04
3.958736877e+02;7.503982051e-04
3.959855652e+02;1.888529951e-04
3.960974731e+02;6.501222379e-04
3.962093506e+02;2.841151218e-05
3.963212280e+02;3.894048568e-04
3.964331360e+02;-6.735199713e-04
3.965450439e+02;2.891289187e-04
3.966569519e+02;3.492944816e-04
3.967688599e+02;4.896807950e-04
3.968807983e+02;-7.737958804e-04
3.969927063e+02;-5.180922744e-05
3.971046448e+02;-7.938510971e-04
3.972165833e+02;8.105637389e-04
3.973285217e+02;-1.921955263e-04
3.974404602e+02;4.896807950e-04
3.975524292e+02;-1.921955263e-04
3.976643982e+02;2.841151218e-05
3.977763367e+02;-3.175404345e-05
3.978883057e+02;1.432274468e-03
3.980003052e+02;7.102878299e-04
3.981122742e+02;4.094600445e-04
3.982242737e+02;-4.930233117e-04
3.983362427e+02;-2.724162769e-04
3.984482422e+02;4.094600445e-04
3.985602417e+02;7.503982051e-04
3.986722717e+02;4.846669617e-05
3.987842712e+02;6.701774546e-04
3.988963013e+02;-9.191959543e-05
3.990083313e+02;1.191612217e-03
3.991203613e+02;8.306188975e-04
3.992323914e+02;2.841151218e-05
3.993444214e+02;-8.941270062e-04
3.994564819e+02;1.888529951e-04
3.995685120e+02;7.905085222e-04
3.996805725e+02;5.097359535e-04
3.997926331e+02;4.094600445e-04
3.999046936e+02;-5.331336870e-04
4.000167847e+02;4.495703906e-04
4.001288452e+02;1.086322518e-04
4.002409363e+02;2.690737310e-04
4.003530273e+02;2.841151218e-05
4.004651184e+02;9.108396480e-04
4.005772095e+02;1.086322518e-04
4.006893311e+02;-1.295230701e-03
4.008014526e+02;1.151501900e-03
4.009135437e+02;-5.732440623e-04
