#Thorlabs FTS
[SpectrumHeader]
#Date;20250805
#Time;14285094
#GMTTime;19285094
#XAxisUnit;nm_air
#YAxisUnit;intensity
#Average;100
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;25.000000
#TriggerMode;0
#InterferometerSerial;M00454521
#Source;
#AirMeasureOpt;0
#WnrMin;13463.064453
#WnrMax;31093.257813
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#Instrument;0
#InstrModel;CCS100
#Type;emission
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#Name;
#Comment;""
[Data]
3.258172607e+02;2.380863531e-03
3.259252014e+02;3.287040861e-03
3.260331421e+02;2.915445250e-03
3.261410828e+02;3.102097427e-03
3.262490540e+02;2.708073705e-03
3.263570251e+02;3.195643658e-03
3.264649963e+02;2.820252674e-03
3.265729675e+02;3.008503001e-03
3.266809387e+02;2.420294564e-03
3.267889404e+02;3.032374661e-03
3.268969421e+02;2.761894139e-03
3.270049438e+02;3.331883578e-03
3.271129761e+02;2.679825295e-03
3.272209778e+02;3.107455792e-03
3.273290100e+02;3.083318938e-03
3.274370422e+02;3.322832286e-03
3.275450745e+02;2.656749450e-03
3.276531372e+02;3.340003313e-03
3.277611694e+02;2.598125255e-03
3.278692322e+02;3.048908897e-03
3.279772949e+02;2.924325643e-03
3.280853882e+02;3.164090216e-03
3.281934509e+02;2.992619760e-03
3.283015442e+02;3.177031409e-03
3.284096375e+02;2.594193444e-03
3.285177612e+02;3.206476802e-03
3.286258545e+02;2.907456132e-03
3.287339783e+02;3.516202094e-03
3.288421021e+02;2.410825575e-03
3.289502258e+02;3.053986467e-03
3.290583496e+02;2.553035039e-03
3.291665039e+02;3.066943260e-03
3.292746582e+02;2.808611142e-03
3.293828125e+02;3.098706482e-03
3.294909668e+02;2.804129384e-03
3.295991516e+02;3.240710357e-03
3.297073059e+02;2.604923677e-03
3.298154907e+02;3.595225513e-03
3.299237061e+02;2.562277950e-03
3.300318909e+02;3.010374494e-03
3.301401062e+02;2.870111726e-03
3.302482910e+02;3.065603087e-03
3.303565369e+02;2.555889077e-03
3.304647522e+02;3.285403363e-03
3.305729675e+02;2.539484529e-03
3.306812134e+02;3.043956123e-03
3.307894592e+02;3.083177377e-03
3.308977051e+02;3.393936669e-03
3.310059814e+02;2.566535491e-03
3.311142273e+02;3.182262182e-03
3.312225037e+02;2.908253344e-03
3.313307800e+02;3.174785525e-03
3.314390869e+02;2.686192282e-03
3.315473633e+02;3.164748196e-03
3.316556702e+02;2.892857185e-03
3.317639771e+02;2.977591008e-03
3.318722839e+02;2.693344606e-03
3.319805908e+02;3.168614814e-03
3.320889282e+02;2.695499221e-03
3.321972656e+02;3.015238326e-03
3.323056030e+02;2.390581416e-03
3.324139404e+02;2.978572156e-03
3.325223083e+02;2.582004061e-03
3.326306458e+02;3.033125540e-03
3.327390137e+02;2.869527088e-03
3.328474121e+02;3.331038170e-03
3.329557800e+02;2.661951119e-03
3.330641785e+02;3.314987291e-03
3.331725464e+02;2.678511897e-03
3.332809753e+02;3.181352746e-03
3.333893738e+02;2.679615049e-03
3.334977722e+02;3.163538175e-03
3.336062012e+02;2.619056730e-03
3.337146301e+02;3.108344506e-03
3.338230591e+02;2.760282718e-03
3.339315186e+02;3.178613493e-03
3.340399475e+02;2.736753784e-03
3.341484070e+02;3.135869978e-03
3.342568665e+02;2.537676366e-03
3.343653259e+02;3.183231922e-03
3.344738159e+02;2.807467477e-03
3.345823059e+02;3.216238227e-03
3.346907654e+02;2.493802691e-03
3.347992859e+02;2.937741112e-03
3.349077759e+02;2.854082268e-03
3.350162964e+02;3.082123585e-03
3.351247864e+02;2.907197690e-03
3.352333069e+02;3.259953577e-03
3.353418579e+02;2.831398509e-03
3.354503784e+02;3.192778211e-03
3.355589294e+02;2.831443213e-03
3.356674805e+02;3.372369101e-03
3.357760315e+02;2.676289296e-03
3.358845825e+02;3.352532862e-03
3.359931641e+02;2.634155797e-03
3.361017456e+02;3.204193665e-03
3.362103271e+02;2.893053228e-03
3.363189087e+02;3.243170679e-03
3.364274902e+02;3.149041673e-03
3.365361023e+02;2.970799338e-03
3.366447144e+02;2.655321965e-03
3.367533264e+02;3.141842084e-03
3.368619385e+02;2.647790359e-03
3.369705811e+02;3.476283746e-03
3.370791931e+02;2.342066960e-03
3.371878357e+02;3.138698870e-03
3.372965088e+02;2.722127130e-03
3.374051514e+02;3.354622982e-03
3.375138245e+02;2.636153717e-03
3.376224670e+02;3.294204362e-03
3.377311401e+02;2.452203538e-03
3.378398438e+02;3.105555661e-03
3.379485168e+02;2.924041590e-03
3.380572205e+02;3.229075111e-03
3.381659241e+02;2.730865730e-03
3.382746277e+02;3.383866744e-03
3.383833313e+02;2.908454509e-03
3.384920654e+02;3.385111922e-03
3.386007996e+02;2.919944702e-03
3.387095337e+02;3.533953335e-03
3.388182678e+02;2.554915147e-03
3.389270020e+02;3.458011430e-03
3.390357666e+02;2.910561860e-03
3.391445313e+02;3.107459983e-03
3.392532959e+02;2.533680527e-03
3.393620605e+02;3.300287994e-03
3.394708557e+02;2.761010779e-03
3.395796509e+02;3.243881045e-03
3.396884460e+02;3.155363956e-03
3.397972412e+02;3.082401585e-03
3.399060364e+02;2.689119196e-03
3.400148621e+02;3.003020305e-03
3.401236877e+02;2.775395755e-03
3.402325134e+02;3.170693526e-03
3.403413391e+02;2.673403360e-03
3.404501953e+02;3.077680711e-03
3.405590210e+02;2.887412207e-03
3.406678772e+02;3.237498691e-03
3.407767334e+02;2.594576217e-03
3.408856201e+02;3.126454540e-03
3.409944763e+02;2.586516785e-03
3.411033630e+02;3.270282177e-03
3.412122498e+02;2.572151134e-03
3.413211365e+02;2.975240350e-03
3.414300537e+02;2.498658141e-03
3.415389404e+02;3.209928749e-03
3.416478577e+02;2.672417089e-03
3.417567749e+02;3.119599540e-03
3.418656921e+02;2.777133137e-03
3.419746399e+02;3.235584125e-03
3.420835876e+02;2.678479766e-03
3.421925354e+02;3.074416425e-03
3.423014832e+02;2.786103636e-03
3.424104309e+02;3.164216876e-03
3.425194092e+02;2.830101177e-03
3.426283569e+02;3.449048614e-03
3.427373352e+02;2.610308584e-03
3.428463440e+02;3.015770344e-03
3.429553223e+02;2.891423646e-03
3.430643311e+02;3.120751120e-03
3.431733398e+02;2.584122587e-03
3.432823486e+02;3.013349138e-03
3.433913574e+02;2.992510097e-03
3.435003662e+02;3.196985461e-03
3.436094055e+02;2.298544627e-03
3.437184448e+02;3.119029570e-03
3.438274841e+02;2.762736985e-03
3.439365540e+02;3.444449510e-03
3.440455933e+02;2.507590689e-03
3.441546631e+02;3.246579086e-03
3.442637329e+02;2.680215286e-03
3.443728027e+02;3.173299367e-03
3.444819031e+02;2.918052953e-03
3.445909729e+02;3.139975248e-03
3.447000732e+02;2.827981953e-03
3.448091736e+02;3.081348725e-03
3.449182739e+02;2.550385194e-03
3.450274048e+02;3.549115499e-03
3.451365356e+02;2.554665087e-03
3.452456665e+02;3.271083813e-03
3.453547974e+02;2.805452095e-03
3.454639282e+02;2.930350602e-03
3.455730896e+02;2.774643246e-03
3.456822205e+02;3.542102175e-03
3.457913818e+02;2.732584486e-03
3.459005737e+02;3.471390810e-03
3.460097351e+02;2.582158428e-03
3.461189270e+02;3.360950621e-03
3.462280884e+02;2.562684705e-03
3.463372803e+02;2.921609441e-03
3.464465027e+02;2.654047916e-03
3.465556946e+02;3.312803339e-03
3.466649170e+02;3.004495986e-03
3.467741394e+02;3.082540352e-03
3.468833618e+02;2.962610917e-03
3.469925842e+02;3.031041240e-03
3.471018372e+02;2.648373134e-03
3.472110596e+02;3.007765161e-03
3.473203125e+02;2.583269961e-03
3.474295654e+02;3.323064186e-03
3.475388489e+02;2.458311850e-03
3.476481018e+02;3.288280219e-03
3.477573853e+02;3.037102055e-03
3.478666687e+02;3.343034070e-03
3.479759521e+02;2.475136193e-03
3.480852661e+02;3.266749904e-03
3.481945801e+02;2.654465381e-03
3.483038635e+02;3.240551334e-03
3.484131775e+02;2.656889614e-03
3.485225220e+02;3.302476369e-03
3.486318359e+02;2.726552309e-03
3.487411804e+02;3.061990952e-03
3.488505249e+02;2.883085283e-03
3.489598694e+02;3.261368722e-03
3.490692139e+02;2.498188755e-03
3.491785889e+02;3.148426069e-03
3.492879639e+02;2.955783857e-03
3.493973083e+02;2.933989977e-03
3.495067139e+02;2.639879240e-03
3.496160889e+02;3.271913156e-03
3.497254944e+02;2.553913044e-03
3.498348694e+02;3.298260272e-03
3.499442749e+02;2.609994262e-03
3.500537109e+02;3.029578598e-03
3.501631165e+02;2.628365299e-03
3.502725525e+02;3.119664732e-03
3.503819580e+02;2.452710876e-03
3.504914246e+02;3.601572709e-03
3.506008606e+02;2.651817631e-03
3.507102966e+02;2.879752545e-03
3.508197632e+02;2.649622271e-03
3.509292297e+02;3.085926408e-03
3.510386963e+02;2.654130105e-03
3.511481628e+02;3.141673747e-03
3.512576599e+02;2.496018773e-03
3.513671265e+02;3.160681110e-03
3.514766235e+02;2.237918088e-03
3.515861511e+02;3.083529416e-03
3.516956482e+02;2.625151537e-03
3.518051453e+02;3.385794349e-03
3.519146729e+02;2.793698339e-03
3.520242004e+02;3.395029344e-03
3.521337280e+02;2.539831446e-03
3.522432861e+02;3.001432633e-03
3.523528137e+02;2.429529792e-03
3.524623718e+02;3.056647489e-03
3.525719299e+02;2.688440727e-03
3.526814880e+02;3.104126081e-03
3.527910767e+02;2.698237775e-03
3.529006653e+02;3.078519367e-03
3.530102234e+02;2.608673880e-03
3.531198120e+02;2.876936225e-03
3.532294312e+02;2.619433682e-03
3.533390198e+02;3.202357329e-03
3.534486389e+02;2.647794085e-03
3.535582581e+02;3.187353490e-03
3.536678772e+02;2.577810781e-03
3.537774963e+02;3.157842904e-03
3.538871460e+02;2.568928758e-03
3.539967651e+02;3.194364719e-03
3.541064148e+02;2.774482826e-03
3.542160645e+02;3.095927415e-03
3.543257446e+02;2.595654689e-03
3.544353943e+02;3.094691783e-03
3.545450745e+02;2.601778833e-03
3.546547546e+02;3.142596222e-03
3.547644348e+02;2.652226016e-03
3.548741455e+02;3.240067046e-03
3.549838257e+02;2.556323539e-03
3.550935364e+02;3.165175440e-03
3.552032471e+02;2.720865887e-03
3.553129578e+02;2.967537846e-03
3.554226685e+02;2.729886910e-03
3.555324097e+02;3.381741000e-03
3.556421509e+02;2.642852254e-03
3.557518921e+02;3.075391054e-03
3.558616333e+02;2.600257052e-03
3.559714050e+02;3.213771852e-03
3.560811462e+02;2.496099798e-03
3.561909180e+02;3.540201345e-03
3.563006897e+02;2.641675761e-03
3.564104614e+02;3.032524139e-03
3.565202637e+02;3.107221099e-03
3.566300354e+02;2.971938811e-03
3.567398376e+02;2.924579661e-03
3.568496399e+02;3.343345830e-03
3.569594727e+02;2.447276376e-03
3.570692749e+02;3.318869974e-03
3.571791077e+02;2.653605770e-03
3.572889404e+02;3.383111209e-03
3.573987732e+02;2.783111529e-03
3.575086060e+02;3.550785361e-03
3.576184692e+02;2.478528768e-03
3.577283020e+02;3.505505156e-03
3.578381653e+02;2.993141999e-03
3.579480286e+02;3.056169488e-03
3.580579224e+02;3.205803223e-03
3.581677856e+02;3.076484660e-03
3.582776794e+02;2.983422717e-03
3.583875732e+02;3.556624753e-03
3.584974670e+02;2.727349987e-03
3.586073608e+02;3.167934250e-03
3.587172852e+02;2.644002438e-03
3.588272095e+02;2.893002471e-03
3.589371338e+02;2.711119363e-03
3.590470581e+02;3.015389433e-03
3.591569824e+02;2.611718373e-03
3.592669373e+02;3.171712160e-03
3.593768921e+02;2.652379451e-03
3.594868469e+02;3.009867854e-03
3.595968018e+02;2.937508747e-03
3.597067566e+02;3.211193718e-03
3.598167419e+02;2.676624572e-03
3.599266968e+02;3.225436667e-03
3.600366821e+02;2.882382832e-03
3.601466980e+02;3.314918606e-03
3.602566833e+02;2.830363810e-03
3.603666992e+02;3.420128487e-03
3.604766846e+02;2.959006466e-03
3.605867004e+02;3.076345194e-03
3.606967468e+02;2.764846664e-03
3.608067627e+02;3.372383304e-03
3.609168091e+02;2.424960490e-03
3.610268555e+02;3.125293879e-03
3.611369019e+02;2.610420343e-03
3.612469482e+02;3.324693767e-03
3.613569946e+02;2.885365626e-03
3.614670715e+02;3.235657932e-03
3.615771484e+02;2.598623279e-03
3.616872253e+02;3.031829838e-03
3.617973022e+02;3.121557180e-03
3.619073792e+02;3.214639379e-03
3.620174866e+02;2.808637451e-03
3.621275940e+02;3.225801745e-03
3.622377014e+02;2.621399006e-03
3.623478088e+02;3.250379581e-03
3.624579468e+02;2.768025734e-03
3.625680542e+02;3.748700256e-03
3.626781921e+02;2.540351124e-03
3.627883301e+02;3.167095361e-03
3.628984680e+02;2.717233496e-03
3.630086365e+02;3.030222608e-03
3.631187744e+02;2.528863493e-03
3.632289429e+02;3.465621965e-03
3.633391113e+02;2.694000024e-03
3.634493103e+02;3.189903218e-03
3.635594788e+02;3.005863633e-03
3.636696777e+02;3.175932448e-03
3.637798767e+02;2.931636292e-03
3.638900757e+02;2.888461575e-03
3.640002747e+02;2.819513902e-03
3.641104736e+02;3.152221441e-03
3.642207031e+02;2.863987815e-03
3.643309326e+02;3.838939359e-03
3.644411621e+02;2.982791979e-03
3.645513916e+02;3.434854094e-03
3.646616516e+02;2.625524998e-03
3.647718811e+02;3.421450499e-03
3.648821411e+02;2.734707203e-03
3.649924011e+02;3.470405936e-03
3.651026611e+02;2.742903773e-03
3.652129517e+02;3.163551679e-03
3.653232422e+02;2.510794671e-03
3.654335022e+02;3.437324427e-03
3.655438232e+02;2.948799403e-03
3.656541138e+02;3.234573873e-03
3.657644043e+02;2.961831866e-03
3.658747253e+02;3.277422395e-03
3.659850464e+02;2.901797183e-03
3.660953674e+02;3.281229176e-03
3.662056885e+02;2.804913092e-03
3.663160095e+02;3.389437916e-03
3.664263611e+02;2.857720247e-03
3.665367126e+02;3.495589364e-03
3.666470642e+02;2.802356379e-03
3.667574158e+02;3.290129593e-03
3.668677979e+02;2.677988261e-03
3.669781494e+02;3.245267551e-03
3.670885315e+02;2.836130792e-03
3.671989136e+02;2.928700764e-03
3.673093262e+02;2.412539674e-03
3.674197083e+02;3.121372079e-03
3.675301208e+02;2.766287187e-03
3.676405029e+02;3.211654024e-03
3.677509155e+02;2.800759627e-03
3.678613586e+02;3.198776860e-03
3.679717712e+02;3.049551509e-03
3.680822144e+02;3.385929158e-03
3.681926575e+02;2.874323400e-03
3.683031006e+02;3.094362561e-03
3.684135437e+02;2.650816459e-03
3.685239868e+02;3.144365270e-03
3.686344604e+02;3.087084740e-03
3.687449341e+02;3.183117136e-03
3.688554077e+02;3.133224091e-03
3.689658813e+02;3.223546315e-03
3.690763550e+02;3.210812807e-03
3.691868591e+02;3.419508226e-03
3.692973633e+02;2.659808844e-03
3.694078674e+02;3.188662464e-03
3.695183716e+02;2.576945350e-03
3.696288757e+02;3.262779675e-03
3.697394104e+02;2.749573905e-03
3.698499451e+02;3.255678574e-03
3.699604797e+02;2.804215997e-03
3.700710144e+02;3.471518634e-03
3.701815491e+02;2.580540720e-03
3.702921143e+02;3.695825581e-03
3.704026489e+02;2.843432594e-03
3.705132141e+02;3.212956479e-03
3.706238098e+02;2.649238100e-03
3.707343750e+02;3.319768468e-03
3.708449402e+02;2.867965726e-03
3.709555359e+02;3.388360143e-03
3.710661316e+02;2.580094617e-03
3.711767273e+02;3.111246508e-03
3.712873535e+02;2.623010194e-03
3.713979492e+02;3.135125851e-03
3.715085754e+02;2.987528453e-03
3.716192017e+02;3.478166414e-03
3.717298279e+02;2.775328699e-03
3.718404541e+02;3.349122824e-03
3.719511108e+02;2.778106602e-03
3.720617371e+02;3.106191987e-03
3.721723938e+02;2.485368634e-03
3.722830505e+02;2.994461684e-03
3.723937378e+02;3.167462302e-03
3.725043945e+02;3.179672174e-03
3.726150818e+02;2.765861573e-03
3.727257690e+02;3.217990510e-03
3.728364563e+02;2.755832626e-03
3.729471436e+02;3.378516762e-03
3.730578308e+02;2.821618924e-03
3.731685486e+02;3.105010837e-03
3.732792664e+02;2.914189594e-03
3.733899841e+02;3.448190400e-03
3.735007019e+02;2.739426680e-03
3.736114502e+02;3.573754104e-03
3.737221680e+02;2.595013240e-03
3.738329163e+02;3.319854382e-03
3.739436646e+02;2.692047274e-03
3.740544128e+02;3.148915479e-03
3.741651917e+02;3.141715424e-03
3.742759399e+02;3.265313106e-03
3.743867188e+02;3.038655967e-03
3.744974976e+02;3.202239750e-03
3.746082764e+02;2.702308353e-03
3.747190552e+02;3.258865094e-03
3.748298645e+02;2.844882198e-03
3.749406738e+02;3.273078706e-03
3.750514832e+02;2.879040083e-03
3.751622925e+02;3.037812421e-03
3.752731018e+02;2.692507813e-03
3.753839417e+02;3.304679412e-03
3.754947510e+02;3.017018083e-03
3.756055908e+02;3.291186877e-03
3.757164307e+02;2.752723638e-03
3.758273010e+02;3.212659853e-03
3.759381409e+02;2.893636236e-03
3.760490112e+02;3.440530505e-03
3.761598816e+02;2.767814323e-03
3.762707520e+02;3.604866564e-03
3.763816223e+02;2.987175714e-03
3.764925232e+02;3.338288283e-03
3.766033936e+02;2.773143584e-03
3.767142944e+02;3.615815192e-03
3.768251953e+02;2.758559771e-03
3.769360962e+02;3.180460306e-03
3.770470276e+02;3.124807961e-03
3.771579285e+02;3.636491485e-03
3.772688599e+02;3.355903318e-03
3.773797913e+02;3.719249042e-03
3.774907227e+02;3.112254431e-03
3.776016846e+02;3.508100053e-03
3.777126160e+02;2.904688008e-03
3.778235779e+02;3.358133137e-03
3.779345398e+02;2.984402468e-03
3.780455017e+02;3.500367049e-03
3.781564636e+02;3.020911943e-03
3.782674561e+02;3.674793523e-03
3.783784180e+02;3.023953643e-03
3.784894104e+02;3.723275848e-03
3.786004028e+02;3.001545789e-03
3.787114258e+02;3.608359955e-03
3.788224182e+02;3.045642981e-03
3.789334412e+02;3.914983012e-03
3.790444641e+02;3.230785020e-03
3.791554871e+02;3.834977280e-03
3.792665100e+02;3.089900594e-03
3.793775330e+02;3.731338307e-03
3.794885864e+02;3.151915036e-03
3.795996399e+02;3.834727220e-03
3.797106934e+02;3.226097673e-03
3.798217468e+02;3.532748204e-03
3.799328003e+02;3.151942510e-03
3.800438843e+02;3.620574018e-03
3.801549683e+02;3.017534735e-03
3.802660522e+02;3.503606655e-03
3.803771362e+02;3.375298344e-03
3.804882202e+02;3.453093348e-03
3.805993347e+02;3.163324436e-03
3.807104187e+02;3.639655653e-03
3.808215332e+02;3.520634724e-03
3.809326477e+02;3.747416660e-03
3.810437927e+02;3.260245547e-03
3.811549072e+02;3.614267567e-03
3.812660522e+02;3.068197519e-03
3.813771667e+02;3.573563881e-03
3.814883118e+02;3.508126596e-03
3.815994873e+02;3.479243256e-03
3.817106323e+02;3.292181529e-03
3.818218079e+02;3.893905552e-03
3.819329529e+02;3.704552539e-03
3.820441284e+02;3.823502688e-03
3.821553345e+02;3.443917260e-03
3.822665100e+02;3.863741877e-03
3.823776855e+02;3.317817580e-03
3.824888916e+02;4.150348715e-03
3.826000977e+02;3.460739506e-03
3.827113037e+02;4.087400157e-03
3.828225403e+02;3.660550574e-03
3.829337463e+02;3.738486907e-03
3.830449829e+02;3.692769911e-03
3.831561890e+02;3.937180620e-03
3.832674561e+02;3.614111803e-03
3.833786926e+02;3.683672985e-03
3.834899292e+02;3.626382211e-03
3.836011963e+02;4.382250365e-03
3.837124634e+02;3.495797515e-03
3.838237305e+02;4.109961446e-03
3.839349976e+02;3.779371036e-03
3.840462646e+02;4.023776855e-03
3.841575623e+02;3.911267500e-03
3.842688293e+02;4.603524227e-03
3.843801270e+02;3.800972598e-03
3.844914246e+02;4.345054273e-03
3.846027527e+02;3.918265458e-03
3.847140503e+02;4.455145914e-03
3.848253784e+02;3.907649312e-03
3.849367065e+02;4.217278678e-03
3.850480347e+02;3.848051652e-03
3.851593628e+02;4.417261109e-03
3.852706909e+02;4.063312896e-03
3.853820496e+02;4.420480225e-03
3.854934082e+02;4.305690527e-03
3.856047668e+02;4.511359613e-03
3.857161255e+02;3.848120570e-03
3.858274841e+02;4.650563467e-03
3.859388733e+02;4.171513952e-03
3.860502319e+02;4.812206142e-03
3.861616211e+02;4.071696196e-03
3.862730103e+02;4.654328804e-03
3.863844299e+02;4.288287833e-03
3.864958191e+02;4.665130749e-03
3.866072388e+02;4.488289822e-03
3.867186584e+02;4.777607042e-03
3.868300781e+02;4.357115366e-03
3.869414978e+02;4.856603220e-03
3.870529175e+02;4.355812911e-03
3.871643677e+02;5.237965379e-03
3.872758179e+02;4.597697407e-03
3.873872375e+02;5.257630721e-03
3.874987183e+02;4.798344336e-03
3.876101685e+02;5.154375918e-03
3.877216187e+02;4.645835608e-03
3.878330994e+02;5.289801396e-03
3.879445801e+02;4.982922226e-03
3.880560608e+02;5.574501585e-03
3.881675415e+02;5.158795509e-03
3.882790527e+02;5.395297892e-03
3.883905334e+02;4.925827961e-03
3.885020447e+02;5.604496691e-03
3.886135559e+02;5.095507950e-03
3.887250671e+02;5.760665983e-03
3.888366089e+02;5.354491994e-03
3.889481201e+02;5.772628821e-03
3.890596619e+02;5.743046757e-03
3.891712036e+02;5.652170163e-03
3.892827454e+02;5.785331130e-03
3.893942871e+02;6.307177246e-03
3.895058289e+02;5.343897268e-03
3.896174011e+02;5.934319925e-03
3.897289734e+02;5.598029587e-03
3.898405457e+02;5.939587951e-03
3.899521179e+02;5.816687364e-03
3.900636902e+02;6.229877938e-03
3.901752930e+02;6.228430197e-03
3.902868958e+02;6.189984735e-03
3.903984985e+02;5.968275480e-03
3.905101013e+02;6.317900494e-03
3.906217041e+02;5.846454762e-03
3.907333069e+02;6.547292229e-03
3.908449402e+02;5.870740861e-03
3.909565735e+02;6.488119718e-03
3.910682068e+02;6.318927277e-03
3.911798401e+02;6.711645517e-03
3.912915039e+02;6.462811027e-03
3.914031372e+02;6.629029755e-03
3.915148010e+02;6.469018757e-03
3.916264648e+02;7.234681863e-03
3.917381287e+02;6.502584089e-03
3.918497925e+02;7.456295192e-03
3.919614868e+02;6.488562562e-03
3.920731506e+02;7.418225054e-03
3.921848450e+02;6.527324673e-03
3.922965393e+02;7.184504531e-03
3.924082336e+02;6.629114505e-03
3.925199585e+02;7.100499235e-03
3.926316528e+02;6.745592691e-03
3.927433777e+02;6.909894291e-03
3.928551025e+02;7.027689833e-03
3.929668274e+02;7.590682246e-03
3.930785522e+02;7.297097240e-03
3.931903076e+02;7.492502220e-03
3.933020325e+02;7.157034241e-03
3.934137878e+02;7.899245247e-03
3.935255432e+02;7.356097456e-03
3.936373291e+02;7.858413272e-03
3.937490845e+02;7.296629250e-03
3.938608398e+02;7.711032405e-03
3.939726257e+02;7.222173735e-03
3.940844116e+02;8.051387034e-03
3.941961975e+02;7.562727202e-03
3.943079834e+02;8.143247105e-03
3.944197998e+02;7.565028965e-03
3.945316162e+02;8.060917258e-03
3.946434021e+02;7.597708143e-03
3.947552185e+02;8.264474571e-03
3.948670654e+02;7.825156674e-03
3.949788818e+02;8.351900615e-03
3.950907288e+02;7.874552161e-03
3.952025452e+02;8.890213445e-03
3.953143921e+02;7.993530482e-03
3.954262390e+02;8.297842927e-03
3.955380859e+02;8.348510601e-03
3.956499634e+02;8.670462295e-03
3.957618408e+02;8.152826689e-03
3.958736877e+02;8.608587086e-03
3.959855652e+02;8.372365497e-03
3.960974731e+02;8.954198100e-03
3.962093506e+02;8.494348265e-03
3.963212280e+02;8.841334842e-03
3.964331360e+02;8.486588486e-03
3.965450439e+02;9.180042893e-03
3.966569519e+02;8.533519693e-03
3.967688599e+02;8.854951710e-03
3.968807983e+02;8.637722582e-03
3.969927063e+02;9.444636293e-03
3.971046448e+02;8.903660811e-03
3.972165833e+02;9.087014943e-03
3.973285217e+02;9.137193672e-03
3.974404602e+02;9.411327541e-03
3.975524292e+02;8.991869166e-03
3.976643982e+02;9.586336091e-03
3.977763367e+02;9.744159877e-03
3.978883057e+02;9.356075898e-03
3.980003052e+02;9.004760534e-03
3.981122742e+02;9.872663766e-03
3.982242737e+02;9.014918469e-03
3.983362427e+02;9.794485755e-03
3.984482422e+02;9.206803516e-03
3.985602417e+02;9.977756999e-03
3.986722717e+02;9.451732971e-03
3.987842712e+02;1.026216522e-02
3.988963013e+02;9.492733516e-03
3.990083313e+02;9.731116705e-03
3.991203613e+02;9.863179177e-03
3.992323914e+02;1.018354390e-02
3.993444214e+02;9.775991552e-03
3.994564819e+02;1.022359729e-02
3.995685120e+02;1.027450152e-02
3.996805725e+02;1.052076556e-02
3.997926331e+02;9.982202202e-03
3.999046936e+02;1.052746549e-02
4.000167847e+02;1.014265418e-02
4.001288452e+02;1.074227784e-02
4.002409363e+02;1.031208038e-02
4.003530273e+02;1.056423597e-02
4.004651184e+02;1.058675535e-02
4.005772095e+02;1.091032568e-02
4.006893311e+02;1.044546813e-02
4.008014526e+02;1.094105840e-02
4.009135437e+02;1.045864541e-02
4.010256653e+02;1.098882966e-02
4.011378174e+02;1.103207096e-02
4.012499390e+02;1.134928036e-02
4.013620605e+02;1.062417589e-02
4.014742126e+02;1.141057909e-02
4.015863647e+02;1.085929852e-02
4.016985168e+02;1.164018363e-02
4.018106689e+02;1.111067180e-02
4.019228516e+02;1.177829504e-02
4.020350037e+02;1.125197019e-02
4.021471863e+02;1.182626840e-02
4.022593689e+02;1.144168712e-02
4.023715515e+02;1.234002784e-02
4.024837341e+02;1.149997301e-02
4.025959473e+02;1.182504743e-02
4.027081299e+02;1.141357049e-02
4.028203430e+02;1.209006924e-02
